HJD mag emag
2455309.7589699 13.98 0.019
2455818.52390016 13.891 0.019
2456160.60001347 13.969 0.019
2456484.58745569 13.954 0.02
2456133.71639878 13.948 0.019
2456477.63061378 13.945 0.019
2456115.61282453 13.943 0.019
2455434.65834223 13.888 0.019
2456109.64102519 13.912 0.02
2456161.56627288 13.936 0.019
2456020.7677059 13.922 0.02
2456094.67810458 13.926 0.02
2456480.70307838 13.943 0.019
2456476.55561724 13.945 0.02
2455328.75649563 13.935 0.02
2456129.67719471 13.955 0.02
2456477.52743466 13.933 0.019
2456511.61833425 13.943 0.02
2456476.61999909 13.951 0.02
2456742.84715366 13.94 0.02
2456102.58549545 13.947 0.02
2456102.73475181 13.907 0.019
2456127.58678205 13.984 0.021
2456005.8355524 13.923 0.02
2456526.60220779 13.931 0.02
2457229.55223349 13.893 0.021
2456510.61628162 13.956 0.021
2457229.74547919 13.879 0.021
2456114.62605421 13.93 0.019
2456464.77626912 13.88 0.019
2455829.59314994 13.909 0.021
2456512.63053775 13.912 0.02
2455844.54941545 13.862 0.019
2456734.80947703 13.862 0.02
2456789.68879582 13.876 0.02
2456537.6098039 13.871 0.02
2456125.72347952 13.873 0.02
