HJD mag emag
2455309.7589699 14.128 0.022
2455818.52390016 14.021 0.022
2456160.60001347 14.034 0.02
2456484.58745569 14.036 0.022
2456133.71639878 14.114 0.023
2456477.63061378 14.055 0.021
2456089.7007663 14.031 0.021
2456115.61282453 14.05 0.021
2455434.65834223 14.05 0.022
2456109.64102519 14.037 0.022
2456161.56627288 14.071 0.022
2456020.7677059 14.007 0.022
2456094.67810458 14.057 0.022
2456480.70307838 14.068 0.022
2456476.55561724 14.025 0.022
2455328.75649563 14.06 0.022
2456129.67719471 14.069 0.022
2456477.52743466 14.039 0.022
2456511.61833425 14.086 0.023
2456476.61999909 14.013 0.021
2456742.84715366 14.001 0.021
2456102.58549545 14.069 0.023
2456102.73475181 14.048 0.022
2456127.58678205 14.097 0.024
2456005.8355524 14.072 0.023
2456526.60220779 14.054 0.023
2457229.55223349 14.082 0.024
2456510.61628162 14.074 0.024
2457229.74547919 14.005 0.023
2456114.62605421 14.051 0.022
2456464.77626912 14.088 0.023
2455829.59314994 14.07 0.024
2456512.63053775 14.093 0.024
2455844.54941545 14.053 0.023
2456538.59069138 14.09 0.024
2456095.63274054 14.124 0.029
2456106.7700705 14.117 0.028
2456162.64197332 14.098 0.024
2456537.6098039 14.076 0.025
2456132.64440217 14.09 0.025
2456790.65793362 14.015 0.023
2456479.56274835 14.025 0.023
2456113.58834037 14.067 0.025
2456125.72347952 14.112 0.027
2455794.69893252 14.069 0.026
2455858.51018585 14.117 0.026
2456144.6836307 14.127 0.029
2456573.49646966 14.117 0.027
2456804.7066316 14.138 0.049
2457225.505621 14.088 0.026
2455834.55712109 14.114 0.032
2456479.79998416 14.131 0.033
2456536.58374851 14.129 0.029
2456146.70396897 14.142 0.034
2456424.88940529 14.131 0.045
2456479.70592536 14.102 0.029
2457272.58666747 14.139 0.033
2456563.57868992 14.138 0.04
