HJD mag emag
2455309.7589699 15.416 0.067
2455818.52390016 15.412 0.075
2456160.60001347 15.429 0.07
2456133.71639878 15.309 0.065
2456477.63061378 15.285 0.063
2456089.7007663 15.311 0.065
2456115.61282453 15.331 0.066
2455434.65834223 15.344 0.069
2456109.64102519 15.268 0.065
2456161.56627288 15.389 0.071
2456020.7677059 15.36 0.071
2456094.67810458 15.296 0.066
2456480.70307838 15.405 0.071
2456476.55561724 15.352 0.071
2455328.75649563 15.374 0.071
2456477.52743466 15.399 0.073
2456511.61833425 15.351 0.071
2456476.61999909 15.418 0.075
2456742.84715366 15.354 0.071
2456102.58549545 15.332 0.07
2456102.73475181 15.36 0.072
2456127.58678205 15.409 0.075
2456005.8355524 15.387 0.075
2456526.60220779 15.384 0.074
2457229.55223349 15.414 0.078
2456510.61628162 15.36 0.073
2456114.62605421 15.371 0.073
2456464.77626912 15.391 0.073
2455829.59314994 15.39 0.079
2456512.63053775 15.415 0.078
2455844.54941545 15.388 0.075
2456734.80947703 15.339 0.075
2456538.59069138 15.423 0.08
2456789.68879582 15.323 0.075
2456477.57984695 15.341 0.073
2456095.63274054 15.325 0.073
2456106.7700705 15.386 0.076
2456162.64197332 15.385 0.075
2456536.5384378 15.379 0.077
2456537.6098039 15.408 0.079
2456745.89754341 15.35 0.075
2456132.64440217 15.317 0.072
2456790.65793362 15.382 0.078
2456479.56274835 15.358 0.077
2456113.58834037 15.363 0.078
2456125.72347952 15.355 0.08
2455794.69893252 15.377 0.077
2456806.71366909 15.434 0.084
2455858.51018585 15.366 0.08
2456144.6836307 15.502 0.095
2456573.49646966 15.396 0.084
2457273.56285804 15.498 0.092
2455834.55712109 15.365 0.09
2456479.79998416 15.441 0.091
2456479.70592536 15.422 0.086
