HJD mag emag
2455309.7589699 13.475 0.012
2455818.52390016 13.429 0.013
2456160.60001347 13.404 0.012
2456484.58745569 13.39 0.012
2456133.71639878 13.388 0.012
2456477.63061378 13.411 0.012
2456089.7007663 13.436 0.012
2456115.61282453 13.374 0.011
2455434.65834223 13.397 0.012
2456109.64102519 13.435 0.013
2456161.56627288 13.365 0.012
2456020.7677059 13.4 0.012
2456094.67810458 13.406 0.012
2456480.70307838 13.428 0.012
2456476.55561724 13.39 0.012
2455328.75649563 13.38 0.012
2456129.67719471 13.368 0.012
2456477.52743466 13.373 0.012
2456511.61833425 13.385 0.012
2456476.61999909 13.398 0.012
2456742.84715366 13.364 0.012
2456102.58549545 13.366 0.012
2456102.73475181 13.336 0.012
2456127.58678205 13.395 0.012
2456005.8355524 13.394 0.013
2456526.60220779 13.354 0.012
2457229.55223349 13.333 0.012
2456510.61628162 13.38 0.013
2457229.74547919 13.414 0.014
2456114.62605421 13.332 0.012
2456464.77626912 13.333 0.012
2456512.63053775 13.334 0.012
2456734.80947703 13.333 0.012
2456477.57984695 13.297 0.012
2456095.63274054 13.262 0.012
2456106.7700705 13.339 0.012
2456537.6098039 13.287 0.012
2456790.65793362 13.267 0.012
2456804.7066316 13.331 0.015
