HJD mag emag
2455309.7589699 15.612 0.081
2455818.52390016 15.473 0.079
2456160.60001347 15.525 0.077
2456133.71639878 15.555 0.081
2456477.63061378 15.454 0.074
2456089.7007663 15.521 0.079
2456115.61282453 15.445 0.074
2455434.65834223 15.594 0.087
2456109.64102519 15.517 0.082
2456161.56627288 15.585 0.086
2456094.67810458 15.519 0.081
2456480.70307838 15.55 0.082
2456476.55561724 15.545 0.085
2455328.75649563 15.487 0.081
2456129.67719471 15.556 0.083
2456477.52743466 15.519 0.081
2456511.61833425 15.497 0.082
2456476.61999909 15.479 0.083
2456742.84715366 15.474 0.079
2456102.58549545 15.542 0.084
2456102.73475181 15.557 0.087
2456127.58678205 15.574 0.088
2456526.60220779 15.536 0.087
2457229.55223349 15.497 0.085
2456510.61628162 15.525 0.088
2457229.74547919 15.7 0.105
2456114.62605421 15.486 0.08
2456464.77626912 15.538 0.084
2455829.59314994 15.511 0.09
2456512.63053775 15.565 0.091
2455844.54941545 15.47 0.084
2456734.80947703 15.546 0.09
2456538.59069138 15.552 0.091
2456789.68879582 15.55 0.092
2456477.57984695 15.493 0.085
2456095.63274054 15.526 0.09
2456106.7700705 15.517 0.086
2456162.64197332 15.529 0.089
2456536.5384378 15.506 0.087
2456537.6098039 15.534 0.091
2456745.89754341 15.522 0.091
2456132.64440217 15.545 0.088
2456790.65793362 15.573 0.093
2456479.56274835 15.477 0.092
2456113.58834037 15.58 0.094
2456125.72347952 15.473 0.089
2455794.69893252 15.45 0.085
2456806.71366909 15.523 0.09
2455858.51018585 15.488 0.09
2456804.7066316 15.514 0.102
2457225.505621 15.595 0.099
