HJD mag emag
2455309.7589699 13.203 0.01
2455818.52390016 13.165 0.01
2456477.63061378 13.173 0.01
2456115.61282453 13.115 0.01
2456109.64102519 13.16 0.01
2456161.56627288 13.139 0.01
2456094.67810458 13.179 0.01
2456476.55561724 13.154 0.01
2456129.67719471 13.159 0.01
2456477.52743466 13.162 0.01
2456476.61999909 13.187 0.01
2456102.58549545 13.18 0.01
2456127.58678205 13.16 0.01
2456526.60220779 13.139 0.01
2456510.61628162 13.147 0.01
2457229.74547919 13.193 0.011
2456114.62605421 13.081 0.01
2455844.54941545 13.137 0.01
2456095.63274054 13.066 0.01
2456745.89754341 13.129 0.011
2456132.64440217 13.127 0.01
2456790.65793362 13.11 0.011
2456479.56274835 13.158 0.01
2456125.72347952 13.207 0.011
2456806.71366909 13.063 0.01
2456573.49646966 13.245 0.012
2456804.7066316 13.103 0.018
2457225.505621 13.102 0.012
2456510.48315386 13.094 0.011
2457272.58666747 13.064 0.013
