HJD mag emag
2455309.7589699 15.638 0.081
2455818.52390016 15.654 0.091
2456160.60001347 15.553 0.079
2456484.58745569 15.538 0.081
2456133.71639878 15.578 0.082
2456477.63061378 15.606 0.084
2456089.7007663 15.598 0.084
2456115.61282453 15.639 0.087
2455434.65834223 15.534 0.082
2456109.64102519 15.577 0.085
2456161.56627288 15.583 0.084
2456020.7677059 15.559 0.084
2456094.67810458 15.614 0.088
2456480.70307838 15.523 0.079
2456476.55561724 15.618 0.09
2455328.75649563 15.69 0.094
2456129.67719471 15.562 0.083
2456477.52743466 15.654 0.091
2456511.61833425 15.6 0.088
2456476.61999909 15.654 0.097
2456742.84715366 15.68 0.094
2456102.58549545 15.616 0.089
2456102.73475181 15.631 0.09
2456127.58678205 15.64 0.093
2456005.8355524 15.686 0.097
2456526.60220779 15.588 0.088
2457229.55223349 15.687 0.1
2456510.61628162 15.621 0.093
2457229.74547919 15.611 0.097
2456114.62605421 15.639 0.092
2456464.77626912 15.6 0.088
2455829.59314994 15.633 0.097
2456512.63053775 15.599 0.092
2455844.54941545 15.691 0.098
2456734.80947703 15.651 0.098
2456538.59069138 15.642 0.096
2456789.68879582 15.69 0.101
2456477.57984695 15.651 0.096
2456095.63274054 15.615 0.094
2456106.7700705 15.574 0.089
2456162.64197332 15.657 0.097
2456536.5384378 15.567 0.09
2456537.6098039 15.655 0.098
2456745.89754341 15.62 0.096
2456132.64440217 15.677 0.098
2456790.65793362 15.731 0.105
2456113.58834037 15.671 0.101
2456125.72347952 15.648 0.103
2456806.71366909 15.697 0.104
2455858.51018585 15.645 0.1
2456144.6836307 15.583 0.101
2456573.49646966 15.659 0.105
2456804.7066316 15.703 0.115
2457225.505621 15.693 0.107
