HJD mag emag
2455309.7589699 13.735 0.015
2455818.52390016 13.656 0.015
2456160.60001347 13.606 0.014
2456484.58745569 13.724 0.016
2456133.71639878 13.664 0.015
2456477.63061378 13.721 0.015
2455434.65834223 13.64 0.015
2456109.64102519 13.805 0.018
2456161.56627288 13.61 0.014
2456020.7677059 13.634 0.015
2456094.67810458 13.614 0.015
2456480.70307838 13.764 0.017
2456476.55561724 13.739 0.017
2455328.75649563 13.69 0.016
2456129.67719471 13.627 0.015
2456477.52743466 13.739 0.016
2456511.61833425 13.723 0.017
2456476.61999909 13.728 0.016
2456742.84715366 13.686 0.016
2456102.58549545 13.714 0.016
2456102.73475181 13.713 0.016
2456127.58678205 13.624 0.015
2456005.8355524 13.823 0.018
2456526.60220779 13.685 0.016
2457229.55223349 13.682 0.017
2456510.61628162 13.733 0.017
2457229.74547919 13.656 0.017
2456114.62605421 13.728 0.016
2456464.77626912 13.701 0.016
2455829.59314994 13.746 0.018
2456512.63053775 13.755 0.017
2455844.54941545 13.63 0.016
2456734.80947703 13.657 0.016
2456538.59069138 13.727 0.017
2456789.68879582 13.754 0.018
2456477.57984695 13.734 0.017
2456095.63274054 13.624 0.016
2456106.7700705 13.794 0.021
2456162.64197332 13.643 0.016
2456536.5384378 13.702 0.017
2456537.6098039 13.725 0.018
2456745.89754341 13.705 0.017
2456790.65793362 13.772 0.019
2456479.56274835 13.754 0.018
2456113.58834037 13.762 0.019
2456125.72347952 13.605 0.016
2455794.69893252 13.77 0.019
2456806.71366909 13.657 0.017
2455858.51018585 13.704 0.018
2456144.6836307 13.827 0.02
2456573.49646966 13.747 0.019
2456804.7066316 13.664 0.029
2457225.505621 13.716 0.019
2457273.56285804 13.775 0.019
2457242.60842835 13.54 0.021
2455834.55712109 13.788 0.023
2456479.79998416 13.774 0.021
2456536.58374851 13.717 0.02
2456510.48315386 13.738 0.02
2456146.70396897 13.764 0.026
2456479.70592536 13.749 0.022
2457272.58666747 13.775 0.024
