HJD mag emag
2456477.63061378 12.864 0.01
2455328.75649563 12.841 0.01
2456742.84715366 12.831 0.01
2455829.59314994 12.834 0.01
2456789.68879582 12.844 0.01
2456132.64440217 12.824 0.01
2456113.58834037 12.835 0.01
2456125.72347952 12.821 0.01
2457225.505621 12.859 0.01
2457242.60842835 12.975 0.012
2455834.55712109 12.82 0.01
2456479.79998416 12.788 0.01
2456536.58374851 12.8 0.01
2456146.70396897 12.775 0.01
2456424.88940529 12.828 0.011
2456479.70592536 12.798 0.01
2457272.58666747 12.82 0.011
2456563.57868992 12.807 0.01
2456514.70186303 12.783 0.02
