HJD mag emag
2455309.7589699 14.154 0.022
2455818.52390016 14.084 0.023
2456160.60001347 14.106 0.022
2456484.58745569 14.101 0.023
2456133.71639878 14.068 0.021
2456477.63061378 14.126 0.022
2456089.7007663 14.12 0.022
2456115.61282453 14.113 0.022
2455434.65834223 14.077 0.022
2456109.64102519 14.131 0.024
2456161.56627288 14.125 0.023
2456020.7677059 14.094 0.023
2456094.67810458 14.137 0.023
2456480.70307838 14.121 0.023
2456476.55561724 14.116 0.024
2455328.75649563 14.085 0.022
2456129.67719471 14.109 0.023
2456477.52743466 14.122 0.023
2456511.61833425 14.115 0.024
2456476.61999909 14.113 0.023
2456742.84715366 14.093 0.023
2456102.58549545 14.09 0.023
2456102.73475181 14.118 0.023
2456127.58678205 14.107 0.024
2456005.8355524 14.114 0.024
2456526.60220779 14.09 0.023
2457229.55223349 14.064 0.023
2456510.61628162 14.12 0.024
2457229.74547919 14.034 0.024
2456114.62605421 14.115 0.023
2456464.77626912 14.062 0.022
2455829.59314994 14.091 0.025
2456512.63053775 14.113 0.024
2455844.54941545 14.076 0.023
2456734.80947703 14.089 0.024
2456538.59069138 14.067 0.023
2456095.63274054 13.958 0.023
2456162.64197332 14.059 0.023
2456536.5384378 14.079 0.024
2456537.6098039 14.066 0.024
2456745.89754341 14.091 0.025
2456132.64440217 14.088 0.024
2456790.65793362 14.097 0.025
2456479.56274835 14.072 0.024
2456125.72347952 14.054 0.024
2455794.69893252 14.049 0.025
2456806.71366909 14.05 0.024
2456573.49646966 14.048 0.025
2456804.7066316 14.151 0.046
2457225.505621 14.048 0.026
2457273.56285804 14.055 0.025
