HJD mag emag
2456089.7007663 13.572 0.014
2456464.77626912 13.596 0.015
2455829.59314994 13.598 0.016
2456789.68879582 13.605 0.016
2456095.63274054 13.579 0.016
2456106.7700705 13.584 0.015
2456162.64197332 13.593 0.015
2456536.5384378 13.593 0.015
2456790.65793362 13.594 0.015
2456113.58834037 13.573 0.016
2456125.72347952 13.579 0.016
2455794.69893252 13.598 0.016
2456806.71366909 13.597 0.015
2455858.51018585 13.596 0.016
2456144.6836307 13.574 0.017
2456573.49646966 13.58 0.017
2457225.505621 13.605 0.017
2457242.60842835 13.742 0.024
2455834.55712109 13.594 0.019
2456479.79998416 13.618 0.019
2456479.70592536 13.607 0.018
