HJD mag emag
2455309.7589699 12.654 0.01
2455818.52390016 12.57 0.01
2456160.60001347 12.59 0.01
2456484.58745569 12.57 0.01
2456133.71639878 12.594 0.01
2456477.63061378 12.58 0.01
2456089.7007663 12.58 0.01
2456115.61282453 12.569 0.01
2455434.65834223 12.566 0.01
2456109.64102519 12.624 0.01
2456161.56627288 12.597 0.01
2456020.7677059 12.585 0.01
2456094.67810458 12.627 0.01
2456480.70307838 12.591 0.01
2456476.55561724 12.526 0.01
2456129.67719471 12.573 0.01
2456477.52743466 12.539 0.01
2456511.61833425 12.56 0.01
2456476.61999909 12.559 0.01
2456742.84715366 12.589 0.01
2456102.58549545 12.657 0.01
2456102.73475181 12.562 0.01
2456127.58678205 12.615 0.01
2456005.8355524 12.567 0.01
2456526.60220779 12.569 0.01
2457229.55223349 12.561 0.01
2456510.61628162 12.551 0.01
2457229.74547919 12.505 0.01
2456114.62605421 12.529 0.01
2456464.77626912 12.577 0.01
2455829.59314994 12.546 0.01
2456512.63053775 12.53 0.01
2455844.54941545 12.483 0.01
2456734.80947703 12.548 0.01
2456538.59069138 12.522 0.01
2456789.68879582 12.526 0.01
2456477.57984695 12.495 0.01
2456095.63274054 12.441 0.01
2456106.7700705 12.431 0.01
2456162.64197332 12.488 0.01
2456536.5384378 12.545 0.01
2456537.6098039 12.492 0.01
2456745.89754341 12.489 0.01
2456132.64440217 12.599 0.01
2456790.65793362 12.487 0.01
2456113.58834037 12.469 0.01
2456125.72347952 12.481 0.01
2456806.71366909 12.483 0.01
2456573.49646966 12.472 0.01
2456804.7066316 12.54 0.012
2457273.56285804 12.465 0.01
