HJD mag emag
2455309.7589699 13.892 0.018
2455818.52390016 13.797 0.018
2456160.60001347 13.81 0.017
2456484.58745569 13.851 0.018
2456133.71639878 13.78 0.017
2456477.63061378 13.882 0.018
2456089.7007663 13.916 0.019
2456115.61282453 13.861 0.018
2456109.64102519 13.866 0.019
2456161.56627288 13.788 0.017
2456020.7677059 13.803 0.018
2456094.67810458 13.873 0.019
2456480.70307838 13.784 0.017
2456476.55561724 13.785 0.018
2456129.67719471 13.749 0.017
2456477.52743466 13.797 0.017
2456742.84715366 13.789 0.018
2456102.58549545 13.82 0.018
2456102.73475181 13.776 0.018
2456127.58678205 13.862 0.019
2456005.8355524 13.79 0.018
2457229.55223349 13.821 0.019
2456510.61628162 13.708 0.017
2457229.74547919 13.736 0.018
2456804.7066316 13.789 0.035
