HJD mag emag
2455309.7589699 15.212 0.056
2455818.52390016 15.182 0.06
2456160.60001347 15.243 0.06
2456484.58745569 15.22 0.061
2456133.71639878 15.264 0.062
2456477.63061378 15.202 0.058
2456089.7007663 15.208 0.059
2456115.61282453 15.162 0.057
2455434.65834223 15.209 0.061
2456109.64102519 15.172 0.059
2456161.56627288 15.275 0.064
2456020.7677059 15.152 0.059
2456094.67810458 15.235 0.062
2456480.70307838 15.246 0.062
2456476.55561724 15.222 0.063
2455328.75649563 15.111 0.057
2456129.67719471 15.203 0.06
2456477.52743466 15.198 0.06
2456511.61833425 15.276 0.066
2456476.61999909 15.175 0.059
2456742.84715366 15.18 0.06
2456102.58549545 15.254 0.065
2456102.73475181 15.268 0.065
2456127.58678205 15.206 0.063
2456005.8355524 15.134 0.059
2456526.60220779 15.232 0.065
2457229.55223349 15.167 0.063
2456510.61628162 15.255 0.067
2457229.74547919 15.255 0.071
2456114.62605421 15.153 0.058
2456464.77626912 15.201 0.061
2455829.59314994 15.227 0.068
2456512.63053775 15.195 0.064
2455844.54941545 15.121 0.06
2456734.80947703 15.23 0.067
2456538.59069138 15.253 0.068
2456789.68879582 15.19 0.066
2456477.57984695 15.178 0.064
2456095.63274054 15.183 0.068
2456106.7700705 15.111 0.063
2456162.64197332 15.186 0.064
2456536.5384378 15.249 0.068
2456537.6098039 15.255 0.07
2456745.89754341 15.192 0.066
2456132.64440217 15.217 0.065
2456790.65793362 15.174 0.065
2456479.56274835 15.182 0.064
2456113.58834037 15.139 0.063
2456125.72347952 15.193 0.067
2456806.71366909 15.132 0.063
2456804.7066316 15.228 0.107
2457273.56285804 15.125 0.066
