HJD mag emag
2455309.7589699 13.981 0.019
2455818.52390016 13.898 0.019
2456160.60001347 13.918 0.018
2456484.58745569 13.932 0.019
2456133.71639878 13.916 0.019
2456477.63061378 13.925 0.019
2456089.7007663 13.918 0.019
2456115.61282453 13.941 0.019
2456109.64102519 13.917 0.019
2456020.7677059 13.908 0.02
2456094.67810458 13.919 0.02
2456480.70307838 13.917 0.019
2456129.67719471 13.925 0.019
2456511.61833425 13.941 0.02
2456005.8355524 13.903 0.02
2456114.62605421 13.946 0.02
2456734.80947703 13.965 0.022
2456745.89754341 13.986 0.023
2456479.56274835 14.016 0.025
2455834.55712109 13.953 0.027
2456536.58374851 13.984 0.028
2456510.48315386 14.006 0.027
2456146.70396897 13.954 0.027
2456424.88940529 13.975 0.028
2456479.70592536 13.994 0.026
2457272.58666747 14.016 0.03
2456563.57868992 13.999 0.029
2456514.70186303 14.179 0.082
