HJD mag emag
2455309.7589699 12.773 0.01
2456160.60001347 12.764 0.01
2456484.58745569 12.794 0.01
2456133.71639878 12.718 0.01
2456477.63061378 12.746 0.01
2456089.7007663 12.777 0.01
2456115.61282453 12.694 0.01
2456109.64102519 12.815 0.01
2456161.56627288 12.816 0.01
2456020.7677059 12.826 0.01
2456094.67810458 12.722 0.01
2456476.55561724 12.79 0.01
2456129.67719471 12.697 0.01
2456476.61999909 12.766 0.01
2456102.58549545 12.744 0.01
2456005.8355524 12.709 0.01
2456806.71366909 12.693 0.01
2456804.7066316 12.685 0.013
