HJD mag emag
2456160.60001347 13.268 0.01
2456484.58745569 13.232 0.01
2456133.71639878 13.251 0.01
2456089.7007663 13.233 0.01
2456115.61282453 13.247 0.01
2455434.65834223 13.233 0.011
2456109.64102519 13.238 0.011
2456161.56627288 13.25 0.011
2456476.55561724 13.245 0.011
2456511.61833425 13.253 0.011
2456102.58549545 13.265 0.011
2456102.73475181 13.266 0.011
2456114.62605421 13.242 0.011
2456734.80947703 13.256 0.011
2456538.59069138 13.251 0.011
2456095.63274054 13.234 0.012
2456106.7700705 13.274 0.013
2456536.5384378 13.26 0.011
2456790.65793362 13.256 0.012
2456479.56274835 13.256 0.012
2457225.505621 13.268 0.013
2456536.58374851 13.261 0.013
2456146.70396897 13.232 0.015
