HJD mag emag
2455818.52390016 13.054 0.01
2456160.60001347 13.089 0.01
2456484.58745569 13.112 0.01
2456133.71639878 13.095 0.01
2456477.63061378 13.099 0.01
2456089.7007663 13.088 0.01
2456115.61282453 13.112 0.01
2455434.65834223 13.066 0.01
2456109.64102519 13.091 0.01
2456161.56627288 13.042 0.01
2456020.7677059 13.126 0.01
2456094.67810458 13.109 0.01
2456480.70307838 13.068 0.01
2456476.55561724 13.111 0.01
2455328.75649563 13.103 0.01
2456129.67719471 13.068 0.01
2456477.52743466 13.098 0.01
2456511.61833425 13.056 0.01
2456476.61999909 13.052 0.01
2456742.84715366 13.118 0.01
2456102.58549545 13.107 0.01
2456102.73475181 13.061 0.01
2456127.58678205 13.103 0.01
2456005.8355524 13.103 0.01
2456526.60220779 13.045 0.01
2457229.55223349 13.089 0.01
2456510.61628162 13.029 0.01
2457229.74547919 13.103 0.01
2456114.62605421 13.035 0.01
2456464.77626912 13.025 0.01
2455829.59314994 13.063 0.01
2456512.63053775 13.024 0.01
2455844.54941545 13.059 0.01
2456734.80947703 13.072 0.01
2456538.59069138 13.02 0.01
2456789.68879582 13.064 0.01
2456477.57984695 13.062 0.01
2456095.63274054 13.089 0.01
2456106.7700705 13.057 0.01
2456162.64197332 12.991 0.01
2456536.5384378 13.018 0.01
2456537.6098039 12.996 0.01
2456745.89754341 13.026 0.01
2456790.65793362 13.03 0.01
2456479.56274835 12.945 0.01
2456113.58834037 13.001 0.01
2455794.69893252 13.029 0.01
2456806.71366909 13.252 0.012
2456804.7066316 13.095 0.011
2457225.505621 12.997 0.01
