HJD mag emag
2455818.52390016 14.315 0.028
2456484.58745569 14.241 0.026
2456133.71639878 14.342 0.028
2456477.63061378 14.227 0.025
2456089.7007663 14.339 0.028
2455434.65834223 14.236 0.026
2456109.64102519 14.278 0.027
2456161.56627288 14.309 0.027
2456020.7677059 14.303 0.028
2456094.67810458 14.259 0.027
2456480.70307838 14.486 0.032
2456476.55561724 14.286 0.028
2455328.75649563 14.268 0.027
2456129.67719471 14.331 0.028
2456477.52743466 14.32 0.028
2456511.61833425 14.409 0.031
2456476.61999909 14.24 0.028
2456742.84715366 14.31 0.028
2456102.58549545 14.317 0.028
2456102.73475181 14.366 0.03
2456127.58678205 14.282 0.028
2456005.8355524 14.303 0.029
2456526.60220779 14.4 0.031
2457229.55223349 14.216 0.027
2456510.61628162 14.413 0.032
2457229.74547919 14.298 0.03
2456114.62605421 14.287 0.027
2456464.77626912 14.412 0.031
2455829.59314994 14.279 0.029
2456512.63053775 14.409 0.032
2455844.54941545 14.266 0.028
2456734.80947703 14.329 0.031
2456538.59069138 14.408 0.032
2456477.57984695 14.297 0.029
2456106.7700705 14.344 0.03
2456536.5384378 14.353 0.031
2456537.6098039 14.393 0.032
2456132.64440217 14.311 0.03
2456479.56274835 14.287 0.032
2455794.69893252 14.282 0.03
2455858.51018585 14.285 0.03
2456144.6836307 14.324 0.034
2456804.7066316 14.241 0.033
2457273.56285804 14.349 0.034
2456479.79998416 14.274 0.035
2456536.58374851 14.338 0.039
2456146.70396897 14.238 0.034
2456424.88940529 14.34 0.038
2456479.70592536 14.355 0.035
