HJD mag emag
2455309.7589699 15.106 0.051
2455818.52390016 15.034 0.054
2456160.60001347 15.058 0.051
2456484.58745569 15.033 0.052
2456133.71639878 15.105 0.054
2456477.63061378 14.994 0.048
2456089.7007663 15.073 0.053
2456115.61282453 15.006 0.049
2455434.65834223 15.04 0.053
2456109.64102519 15.057 0.053
2456161.56627288 15.093 0.055
2456020.7677059 15.055 0.054
2456094.67810458 15.056 0.054
2456480.70307838 15.002 0.05
2456476.55561724 15.055 0.055
2455328.75649563 15.022 0.053
2456129.67719471 15.056 0.053
2456477.52743466 15.057 0.054
2456511.61833425 14.975 0.051
2456476.61999909 15.049 0.056
2456742.84715366 15.052 0.054
2456102.58549545 15.069 0.055
2456102.73475181 14.974 0.05
2456127.58678205 15.063 0.055
2456005.8355524 14.975 0.052
2456526.60220779 15.062 0.056
2457229.55223349 14.992 0.054
2456510.61628162 14.968 0.053
2457229.74547919 15.092 0.062
2456114.62605421 15.058 0.056
2456464.77626912 15.009 0.053
2455829.59314994 15.03 0.058
2456512.63053775 14.981 0.053
2455844.54941545 14.969 0.053
2456734.80947703 15.028 0.056
2456538.59069138 15.005 0.057
2456789.68879582 15.02 0.058
2456477.57984695 15.03 0.055
2456095.63274054 15.06 0.056
2456106.7700705 15.033 0.055
2456162.64197332 14.992 0.055
2456536.5384378 15.004 0.056
2456537.6098039 15.005 0.056
2456745.89754341 15.008 0.056
2456132.64440217 15.057 0.057
2456790.65793362 15.003 0.056
2456113.58834037 14.981 0.055
2456125.72347952 15.012 0.06
2455794.69893252 15.019 0.057
2456806.71366909 14.946 0.056
2455858.51018585 14.986 0.056
2456573.49646966 15.017 0.06
2456804.7066316 15.036 0.06
2457225.505621 14.975 0.058
2457273.56285804 14.983 0.059
