HJD mag emag
2455309.7589699 13.138 0.01
2455818.52390016 13.044 0.01
2456160.60001347 12.993 0.01
2456484.58745569 13.03 0.01
2456133.71639878 13.04 0.01
2456477.63061378 12.996 0.01
2456089.7007663 13.036 0.01
2456115.61282453 13.005 0.01
2455434.65834223 13.064 0.01
2456109.64102519 12.993 0.01
2456161.56627288 12.97 0.01
2456020.7677059 13.099 0.01
2456094.67810458 12.984 0.01
2456480.70307838 13.021 0.01
2456476.55561724 13.025 0.01
2455328.75649563 13.047 0.01
2456129.67719471 13.036 0.01
2456477.52743466 12.981 0.01
2456511.61833425 13.006 0.01
2456476.61999909 12.98 0.01
2456742.84715366 13.033 0.01
2456102.58549545 13.009 0.01
2456102.73475181 13.002 0.01
2456127.58678205 13.034 0.01
2456005.8355524 13.053 0.01
2456526.60220779 12.995 0.01
2457229.55223349 12.978 0.01
2456510.61628162 12.972 0.01
2457229.74547919 13.035 0.01
2456114.62605421 13.009 0.01
2456464.77626912 12.986 0.01
2455829.59314994 13.002 0.01
2456512.63053775 12.922 0.01
2455844.54941545 13.012 0.01
2456734.80947703 12.947 0.01
2456538.59069138 12.959 0.01
2456477.57984695 12.946 0.01
2456095.63274054 12.968 0.01
2456106.7700705 13.019 0.01
2456162.64197332 12.953 0.01
2456537.6098039 12.963 0.01
2456745.89754341 12.908 0.01
2456132.64440217 12.965 0.01
2456790.65793362 12.936 0.01
2456113.58834037 12.911 0.01
2456144.6836307 12.92 0.01
2456804.7066316 12.938 0.011
2457273.56285804 12.886 0.01
