HJD mag emag
2455309.7589699 15.708 0.087
2455818.52390016 15.705 0.097
2456160.60001347 15.614 0.082
2456484.58745569 15.653 0.09
2456133.71639878 15.638 0.086
2456477.63061378 15.569 0.08
2456089.7007663 15.627 0.086
2456115.61282453 15.598 0.084
2455434.65834223 15.664 0.092
2456109.64102519 15.63 0.089
2456161.56627288 15.667 0.09
2456020.7677059 15.697 0.095
2456094.67810458 15.611 0.087
2456480.70307838 15.673 0.09
2456476.55561724 15.674 0.095
2455328.75649563 15.675 0.094
2456129.67719471 15.627 0.088
2456477.52743466 15.599 0.087
2456511.61833425 15.683 0.096
2456476.61999909 15.593 0.087
2456742.84715366 15.707 0.096
2456102.58549545 15.631 0.09
2456102.73475181 15.66 0.093
2456127.58678205 15.6 0.089
2456005.8355524 15.716 0.1
2456526.60220779 15.643 0.093
2457229.55223349 15.538 0.087
2456510.61628162 15.691 0.099
2457229.74547919 15.667 0.102
2456114.62605421 15.648 0.092
2456464.77626912 15.663 0.093
2455829.59314994 15.707 0.106
2456512.63053775 15.618 0.094
2455844.54941545 15.695 0.101
2456734.80947703 15.588 0.093
2456538.59069138 15.685 0.101
2456789.68879582 15.617 0.097
2456477.57984695 15.689 0.1
2456095.63274054 15.598 0.097
2456106.7700705 15.67 0.101
2456162.64197332 15.641 0.095
2456536.5384378 15.722 0.105
2456537.6098039 15.564 0.093
2456745.89754341 15.618 0.097
2456132.64440217 15.657 0.095
2456790.65793362 15.647 0.098
2456479.56274835 15.616 0.096
2456113.58834037 15.616 0.097
2456806.71366909 15.536 0.093
