HJD mag emag
2455309.7589699 14.038 0.019
2455818.52390016 13.923 0.02
2456160.60001347 13.952 0.018
2456133.71639878 13.994 0.02
2456477.63061378 13.963 0.019
2456089.7007663 13.978 0.02
2456115.61282453 13.99 0.02
2455434.65834223 13.934 0.02
2456109.64102519 13.97 0.02
2456161.56627288 13.945 0.019
2456020.7677059 13.928 0.02
2456094.67810458 13.981 0.02
2456480.70307838 13.902 0.018
2456476.55561724 13.972 0.02
2455328.75649563 13.981 0.021
2456477.52743466 13.972 0.02
2456511.61833425 13.885 0.019
2456476.61999909 13.927 0.02
2456742.84715366 13.945 0.02
2456102.58549545 13.956 0.02
2456102.73475181 13.868 0.018
2456127.58678205 13.97 0.021
2456005.8355524 13.913 0.02
2456526.60220779 13.928 0.02
2457229.55223349 13.979 0.022
2456510.61628162 13.88 0.02
2457229.74547919 14.051 0.024
2456114.62605421 13.942 0.02
2456464.77626912 13.918 0.02
2455829.59314994 13.926 0.021
2456512.63053775 13.933 0.02
2455844.54941545 13.924 0.02
2456734.80947703 13.981 0.022
2456538.59069138 13.926 0.021
2456789.68879582 13.915 0.021
2456477.57984695 13.947 0.02
2456095.63274054 13.982 0.021
2456106.7700705 13.936 0.021
2456162.64197332 13.95 0.021
2456536.5384378 13.842 0.02
2456537.6098039 13.952 0.022
2456745.89754341 13.932 0.021
2456132.64440217 13.954 0.022
2456790.65793362 13.926 0.021
2456479.56274835 13.891 0.022
2456113.58834037 13.93 0.021
2456125.72347952 13.913 0.022
2455794.69893252 13.918 0.021
2456806.71366909 13.925 0.022
2455858.51018585 13.892 0.021
2456144.6836307 13.893 0.023
2456573.49646966 13.932 0.022
2456804.7066316 13.92 0.022
2457225.505621 13.933 0.023
2457273.56285804 13.846 0.022
2457242.60842835 13.988 0.03
2455834.55712109 13.89 0.024
2456479.79998416 13.867 0.024
2456536.58374851 13.852 0.024
2456510.48315386 13.874 0.024
2456424.88940529 13.863 0.023
2456479.70592536 13.807 0.021
2457272.58666747 13.893 0.026
2456563.57868992 13.876 0.025
