HJD mag emag
2455309.7589699 12.534 0.01
2455818.52390016 12.426 0.01
2456160.60001347 12.435 0.01
2456484.58745569 12.473 0.01
2456133.71639878 12.451 0.01
2456477.63061378 12.461 0.01
2456089.7007663 12.427 0.01
2456115.61282453 12.455 0.01
2455434.65834223 12.421 0.01
2456109.64102519 12.426 0.01
2456161.56627288 12.41 0.01
2456020.7677059 12.472 0.01
2456094.67810458 12.464 0.01
2456480.70307838 12.411 0.01
2456476.55561724 12.449 0.01
2455328.75649563 12.482 0.01
2456129.67719471 12.414 0.01
2456477.52743466 12.455 0.01
2456511.61833425 12.395 0.01
2456476.61999909 12.469 0.01
2456742.84715366 12.461 0.01
2456102.58549545 12.457 0.01
2456102.73475181 12.413 0.01
2456127.58678205 12.459 0.01
2456005.8355524 12.453 0.01
2456526.60220779 12.394 0.01
2457229.55223349 12.43 0.01
2456510.61628162 12.382 0.01
2457229.74547919 12.381 0.01
2456114.62605421 12.429 0.01
2456464.77626912 12.358 0.01
2455829.59314994 12.396 0.01
2456512.63053775 12.351 0.01
2455844.54941545 12.386 0.01
2456734.80947703 12.392 0.01
2456538.59069138 12.323 0.01
2456789.68879582 12.374 0.01
2456095.63274054 12.32 0.01
2456162.64197332 12.348 0.01
2456745.89754341 12.362 0.01
2456132.64440217 12.354 0.01
2456479.56274835 12.354 0.01
2456804.7066316 12.488 0.011
