HJD mag emag
2455309.7589699 14.725 0.037
2455818.52390016 14.612 0.037
2456160.60001347 14.605 0.034
2456484.58745569 14.577 0.035
2456133.71639878 14.584 0.034
2456477.63061378 14.596 0.034
2456089.7007663 14.622 0.036
2456115.61282453 14.576 0.034
2455434.65834223 14.68 0.038
2456109.64102519 14.67 0.039
2456161.56627288 14.576 0.035
2456020.7677059 14.567 0.035
2456094.67810458 14.663 0.038
2456480.70307838 14.62 0.036
2456476.55561724 14.601 0.037
2455328.75649563 14.656 0.039
2456129.67719471 14.557 0.034
2456511.61833425 14.615 0.037
2456476.61999909 14.599 0.038
2456102.58549545 14.583 0.036
2456102.73475181 14.563 0.035
2456127.58678205 14.585 0.036
2456005.8355524 14.586 0.037
2456526.60220779 14.62 0.038
2457229.55223349 14.746 0.044
2456510.61628162 14.612 0.039
2456114.62605421 14.558 0.036
2456464.77626912 14.626 0.038
2455829.59314994 14.631 0.041
2456512.63053775 14.593 0.038
2456734.80947703 14.607 0.039
2456538.59069138 14.617 0.04
2456789.68879582 14.666 0.042
2456477.57984695 14.593 0.037
2456106.7700705 14.661 0.04
2456162.64197332 14.568 0.038
2456537.6098039 14.601 0.04
2456745.89754341 14.665 0.042
2456790.65793362 14.689 0.043
2456479.56274835 14.584 0.041
2456125.72347952 14.654 0.043
2455794.69893252 14.655 0.041
2456806.71366909 14.675 0.044
2455858.51018585 14.617 0.041
2456144.6836307 14.549 0.042
2456573.49646966 14.644 0.043
2457225.505621 14.761 0.048
2457273.56285804 14.696 0.047
2456536.58374851 14.584 0.046
2456146.70396897 14.546 0.04
2456424.88940529 14.572 0.044
