HJD mag emag
2455309.7589699 14.008 0.019
2455818.52390016 13.901 0.02
2456160.60001347 13.927 0.019
2456484.58745569 13.94 0.02
2456133.71639878 13.909 0.019
2456477.63061378 13.888 0.018
2456089.7007663 13.877 0.018
2456115.61282453 13.899 0.019
2455434.65834223 13.891 0.019
2456109.64102519 13.886 0.019
2456161.56627288 13.949 0.02
2456020.7677059 13.95 0.02
2456094.67810458 13.894 0.019
2456480.70307838 13.904 0.019
2456476.55561724 13.941 0.021
2455328.75649563 13.914 0.02
2456129.67719471 13.898 0.019
2456477.52743466 13.946 0.02
2456511.61833425 13.924 0.02
2456476.61999909 13.916 0.019
2456742.84715366 13.955 0.02
2456102.58549545 13.962 0.021
2456102.73475181 13.927 0.021
2456127.58678205 13.88 0.019
2456005.8355524 13.924 0.02
2456526.60220779 13.92 0.02
2457229.55223349 13.933 0.021
2456510.61628162 13.915 0.021
2457229.74547919 13.819 0.02
2456114.62605421 13.849 0.018
2456464.77626912 13.891 0.019
2455829.59314994 13.82 0.02
2456512.63053775 13.881 0.02
2455844.54941545 13.847 0.02
2456734.80947703 13.922 0.021
2456538.59069138 13.872 0.02
2456789.68879582 13.926 0.022
2456477.57984695 13.9 0.021
2456095.63274054 13.909 0.022
2456106.7700705 13.775 0.021
2456162.64197332 13.852 0.02
2456536.5384378 13.92 0.021
2456537.6098039 13.835 0.02
2456745.89754341 13.81 0.019
2456132.64440217 13.939 0.021
2456790.65793362 13.901 0.021
2456479.56274835 13.889 0.021
2456113.58834037 13.858 0.021
2456125.72347952 13.831 0.02
2456806.71366909 13.847 0.021
2455858.51018585 13.8 0.02
2456144.6836307 13.818 0.021
2456573.49646966 13.83 0.021
2456804.7066316 13.923 0.038
2457273.56285804 13.825 0.021
