HJD mag emag
2456484.58745569 13.366 0.012
2456133.71639878 13.337 0.011
2456089.7007663 13.349 0.011
2456115.61282453 13.373 0.012
2456109.64102519 13.402 0.012
2456161.56627288 13.494 0.013
2456480.70307838 13.366 0.012
2456476.55561724 13.377 0.012
2455328.75649563 13.372 0.012
2456129.67719471 13.329 0.011
2456477.52743466 13.361 0.012
2456511.61833425 13.434 0.013
2456476.61999909 13.368 0.012
2456742.84715366 13.358 0.012
2456102.58549545 13.395 0.012
2456102.73475181 13.374 0.013
2456127.58678205 13.35 0.012
2456526.60220779 13.447 0.013
2457229.74547919 13.396 0.013
2456114.62605421 13.346 0.012
2456464.77626912 13.352 0.012
2455829.59314994 13.32 0.012
2456734.80947703 13.342 0.013
2456538.59069138 13.396 0.013
2456789.68879582 13.402 0.013
2456477.57984695 13.33 0.012
2456095.63274054 13.362 0.013
2456537.6098039 13.395 0.013
2456745.89754341 13.313 0.013
2456790.65793362 13.363 0.013
2456479.56274835 13.398 0.014
2456125.72347952 13.335 0.013
2455794.69893252 13.36 0.013
2456806.71366909 13.344 0.012
2456144.6836307 13.385 0.015
2456573.49646966 13.321 0.014
2456804.7066316 13.169 0.014
2457242.60842835 13.855 0.027
2456479.79998416 13.355 0.014
2456146.70396897 13.491 0.019
2456424.88940529 13.272 0.017
2456479.70592536 13.369 0.014
2456563.57868992 13.282 0.016
