HJD mag emag
2455309.7589699 13.048 0.01
2456160.60001347 12.974 0.01
2456484.58745569 12.969 0.01
2456089.7007663 12.95 0.01
2456115.61282453 12.954 0.01
2456161.56627288 12.97 0.01
2456020.7677059 12.97 0.01
2456480.70307838 12.976 0.01
2456476.55561724 12.982 0.01
2456129.67719471 12.98 0.01
2456477.52743466 12.991 0.01
2456511.61833425 12.967 0.01
2456476.61999909 12.968 0.01
2456742.84715366 12.992 0.01
2456102.58549545 12.977 0.01
2456127.58678205 12.956 0.01
2456510.61628162 12.967 0.01
2457229.74547919 13 0.01
2456114.62605421 12.946 0.01
2456464.77626912 12.969 0.01
2455829.59314994 12.957 0.01
2455844.54941545 12.961 0.01
2456734.80947703 13.003 0.01
2456789.68879582 12.988 0.01
2456477.57984695 12.987 0.01
2456095.63274054 12.967 0.01
2456162.64197332 12.966 0.01
2456537.6098039 12.965 0.01
2456745.89754341 12.983 0.01
2456132.64440217 12.967 0.01
2456790.65793362 12.985 0.01
2456479.56274835 12.949 0.01
2456113.58834037 12.972 0.01
2456125.72347952 12.958 0.01
2455794.69893252 12.948 0.01
2456806.71366909 12.945 0.01
2455858.51018585 12.952 0.01
2456144.6836307 12.95 0.01
2456573.49646966 12.965 0.01
2456804.7066316 12.971 0.01
2457242.60842835 13.045 0.013
2456536.58374851 12.968 0.011
2456510.48315386 12.964 0.011
2456146.70396897 12.943 0.01
2456424.88940529 12.959 0.01
2456479.70592536 12.948 0.01
