HJD mag emag
2455309.7589699 15.493 0.071
2455818.52390016 14.933 0.048
2456477.63061378 14.893 0.044
2456089.7007663 14.903 0.045
2456115.61282453 14.829 0.042
2455434.65834223 15.129 0.057
2456109.64102519 14.908 0.047
2456161.56627288 14.918 0.046
2456094.67810458 14.881 0.045
2456480.70307838 14.869 0.044
2456476.55561724 14.985 0.051
2455328.75649563 14.779 0.042
2456129.67719471 14.838 0.043
2456477.52743466 14.908 0.047
2456511.61833425 14.816 0.044
2456476.61999909 14.84 0.047
2456102.58549545 14.926 0.049
2456102.73475181 14.862 0.046
2456127.58678205 14.871 0.047
2456526.60220779 14.781 0.043
2457229.55223349 14.9 0.049
2456510.61628162 14.889 0.048
2457229.74547919 14.978 0.055
2456114.62605421 14.88 0.046
2456464.77626912 14.795 0.043
2455829.59314994 14.962 0.053
2456512.63053775 14.827 0.046
2455844.54941545 14.939 0.05
2456734.80947703 14.822 0.047
2456538.59069138 14.919 0.05
2456789.68879582 14.879 0.049
2456477.57984695 14.86 0.047
2456095.63274054 14.836 0.049
2456106.7700705 14.862 0.048
2456162.64197332 14.862 0.048
2456536.5384378 14.827 0.047
2456537.6098039 14.895 0.05
2456745.89754341 14.869 0.05
2456790.65793362 14.887 0.049
2456125.72347952 14.844 0.049
2456806.71366909 14.811 0.046
2456573.49646966 14.791 0.05
2457225.505621 14.821 0.049
2457273.56285804 14.834 0.054
