HJD mag emag
2455309.7589699 14.879 0.042
2455818.52390016 14.775 0.043
2456160.60001347 14.808 0.041
2456484.58745569 14.81 0.043
2456133.71639878 14.772 0.04
2456477.63061378 14.812 0.041
2456089.7007663 14.795 0.042
2456115.61282453 14.769 0.04
2455434.65834223 14.795 0.043
2456109.64102519 14.853 0.045
2456161.56627288 14.846 0.044
2456020.7677059 14.798 0.043
2456094.67810458 14.827 0.044
2456480.70307838 14.815 0.042
2456476.55561724 14.802 0.044
2455328.75649563 14.789 0.043
2456129.67719471 14.805 0.042
2456477.52743466 14.788 0.043
2456511.61833425 14.844 0.046
2456476.61999909 14.8 0.043
2456742.84715366 14.827 0.045
2456102.58549545 14.865 0.046
2456102.73475181 14.82 0.045
2456127.58678205 14.813 0.044
2456005.8355524 14.864 0.047
2456526.60220779 14.849 0.047
2457229.55223349 14.859 0.048
2456510.61628162 14.826 0.046
2457229.74547919 14.861 0.051
2456114.62605421 14.835 0.045
2456464.77626912 14.869 0.046
2455844.54941545 14.8 0.046
2456734.80947703 14.805 0.046
2456538.59069138 14.813 0.048
2456789.68879582 14.862 0.05
2456477.57984695 14.785 0.046
2456095.63274054 14.851 0.05
2456106.7700705 14.793 0.045
2456162.64197332 14.856 0.048
2456536.5384378 14.862 0.049
2456537.6098039 14.835 0.048
2456132.64440217 14.875 0.048
2456790.65793362 14.84 0.049
2456479.56274835 14.833 0.05
2456113.58834037 14.846 0.049
2456125.72347952 14.835 0.051
2456144.6836307 14.838 0.053
2456804.7066316 14.833 0.057
2457225.505621 14.881 0.052
2457273.56285804 14.878 0.054
2455834.55712109 14.779 0.06
2456536.58374851 14.86 0.059
2457272.58666747 14.851 0.064
