HJD mag emag
2456160.60001347 14.602 0.034
2456133.71639878 14.556 0.033
2456477.63061378 14.599 0.034
2456089.7007663 14.563 0.034
2456115.61282453 14.553 0.033
2456109.64102519 14.59 0.035
2456161.56627288 14.613 0.036
2456094.67810458 14.576 0.035
2456480.70307838 14.598 0.035
2456476.55561724 14.579 0.036
2456129.67719471 14.627 0.036
2456477.52743466 14.62 0.036
2456511.61833425 14.61 0.037
2456476.61999909 14.555 0.036
2456742.84715366 14.621 0.037
2456102.58549545 14.607 0.036
2456102.73475181 14.612 0.036
2456127.58678205 14.587 0.036
2456526.60220779 14.635 0.038
2457229.55223349 14.644 0.04
2456510.61628162 14.601 0.038
2457229.74547919 14.617 0.041
2456114.62605421 14.636 0.038
2456464.77626912 14.624 0.037
2455829.59314994 14.598 0.04
2456512.63053775 14.626 0.039
2456734.80947703 14.614 0.039
2456538.59069138 14.615 0.04
2456789.68879582 14.592 0.04
2456477.57984695 14.65 0.039
2456095.63274054 14.562 0.036
2456106.7700705 14.686 0.04
2456162.64197332 14.587 0.038
2456536.5384378 14.679 0.042
2456537.6098039 14.604 0.039
2456745.89754341 14.621 0.04
2456132.64440217 14.642 0.039
2456790.65793362 14.65 0.041
2456479.56274835 14.606 0.042
2456125.72347952 14.672 0.044
2455794.69893252 14.632 0.04
2456806.71366909 14.643 0.042
2455858.51018585 14.603 0.04
2456144.6836307 14.65 0.045
2456573.49646966 14.647 0.043
2456804.7066316 14.617 0.041
2457225.505621 14.623 0.043
2457273.56285804 14.676 0.045
2457242.60842835 14.758 0.059
2456479.79998416 14.542 0.045
2456536.58374851 14.636 0.048
2456510.48315386 14.597 0.045
2456146.70396897 14.58 0.041
2456424.88940529 14.645 0.047
2456479.70592536 14.515 0.041
2457272.58666747 14.625 0.051
2456563.57868992 14.602 0.051
2456514.70186303 14.695 0.114
