HJD mag emag
2455818.52390016 14.036 0.022
2456160.60001347 14.09 0.021
2456133.71639878 14.079 0.022
2456089.7007663 14.088 0.022
2456115.61282453 14.104 0.022
2455434.65834223 14.037 0.022
2456109.64102519 14.099 0.023
2456161.56627288 14.067 0.022
2456020.7677059 14.12 0.023
2456094.67810458 14.107 0.023
2456480.70307838 13.918 0.019
2456476.55561724 14.098 0.023
2455328.75649563 14.118 0.024
2456129.67719471 14.045 0.022
2456477.52743466 14.079 0.022
2456511.61833425 13.975 0.021
2456476.61999909 14.135 0.023
2456742.84715366 14.116 0.023
2456127.58678205 14.065 0.023
2456005.8355524 13.911 0.02
2456526.60220779 13.984 0.021
2457229.55223349 14.085 0.024
2456510.61628162 13.976 0.022
2457229.74547919 14.008 0.023
2456464.77626912 14.034 0.021
2455844.54941545 14.07 0.024
2456734.80947703 14.003 0.022
2456477.57984695 14.017 0.023
2456536.5384378 13.999 0.023
2456132.64440217 14.038 0.023
2456804.7066316 14.088 0.045
