HJD mag emag
2455309.7589699 15.327 0.062
2456160.60001347 15.195 0.057
2456484.58745569 15.248 0.063
2456133.71639878 15.167 0.057
2456477.63061378 15.24 0.06
2456089.7007663 15.222 0.06
2456115.61282453 15.257 0.062
2455434.65834223 15.214 0.061
2456109.64102519 15.259 0.064
2456161.56627288 15.209 0.061
2456020.7677059 15.248 0.064
2456480.70307838 15.211 0.06
2456476.55561724 15.278 0.067
2455328.75649563 15.272 0.065
2456129.67719471 15.227 0.062
2456477.52743466 15.28 0.066
2456511.61833425 15.27 0.066
2456476.61999909 15.284 0.071
2456742.84715366 15.279 0.066
2456102.58549545 15.301 0.068
2456102.73475181 15.263 0.065
2456127.58678205 15.238 0.065
2456005.8355524 15.283 0.068
2456526.60220779 15.245 0.065
2457229.55223349 15.273 0.069
2456510.61628162 15.251 0.067
2457229.74547919 15.254 0.07
2456114.62605421 15.277 0.065
2456464.77626912 15.187 0.061
2455829.59314994 15.224 0.068
2456512.63053775 15.237 0.067
2455844.54941545 15.234 0.066
2456734.80947703 15.269 0.07
2456789.68879582 15.314 0.072
2456477.57984695 15.247 0.067
2456095.63274054 15.311 0.075
2456106.7700705 15.252 0.066
2456162.64197332 15.22 0.067
2456536.5384378 15.292 0.071
2456745.89754341 15.296 0.073
2456132.64440217 15.231 0.066
2456790.65793362 15.262 0.069
2456479.56274835 15.298 0.079
2456113.58834037 15.268 0.071
2456125.72347952 15.214 0.069
2455794.69893252 15.235 0.069
2456806.71366909 15.274 0.07
2455858.51018585 15.269 0.072
2456144.6836307 15.216 0.075
2456573.49646966 15.21 0.072
2456804.7066316 15.254 0.079
2457225.505621 15.287 0.075
2457273.56285804 15.191 0.071
2456510.48315386 15.242 0.081
2456424.88940529 15.23 0.087
