HJD mag emag
2455309.7589699 13.423 0.011
2456160.60001347 13.362 0.011
2456484.58745569 13.32 0.011
2456133.71639878 13.332 0.011
2456477.63061378 13.336 0.011
2456089.7007663 13.335 0.011
2456115.61282453 13.343 0.011
2456109.64102519 13.317 0.011
2456161.56627288 13.365 0.012
2456094.67810458 13.335 0.012
2456480.70307838 13.337 0.011
2456476.55561724 13.354 0.012
2456129.67719471 13.344 0.012
2456477.52743466 13.313 0.012
2456511.61833425 13.346 0.012
2456476.61999909 13.295 0.012
2456742.84715366 13.35 0.012
2456102.58549545 13.344 0.012
2456102.73475181 13.33 0.012
2456127.58678205 13.339 0.012
2456526.60220779 13.343 0.012
2457229.55223349 13.314 0.012
2456510.61628162 13.337 0.012
2457229.74547919 13.37 0.013
2456114.62605421 13.369 0.012
2456464.77626912 13.339 0.012
2455829.59314994 13.327 0.013
2456512.63053775 13.369 0.013
2456734.80947703 13.322 0.013
2456538.59069138 13.361 0.012
2456789.68879582 13.329 0.012
2456477.57984695 13.361 0.013
2456095.63274054 13.377 0.014
2456106.7700705 13.327 0.012
2456162.64197332 13.344 0.012
2456536.5384378 13.341 0.013
2456745.89754341 13.348 0.013
2456132.64440217 13.356 0.013
2456790.65793362 13.372 0.013
2456479.56274835 13.319 0.013
2456113.58834037 13.344 0.013
2456125.72347952 13.372 0.013
2455794.69893252 13.339 0.013
2456806.71366909 13.358 0.013
2455858.51018585 13.351 0.013
2456804.7066316 13.446 0.018
2457225.505621 13.335 0.013
2457273.56285804 13.26 0.014
2457242.60842835 13.101 0.014
2456479.79998416 13.304 0.014
2456536.58374851 13.114 0.013
2456510.48315386 13.309 0.015
2456146.70396897 13.123 0.015
2456479.70592536 13.335 0.014
2457272.58666747 13.275 0.016
