HJD mag emag
2455309.7589699 14.076 0.021
2455818.52390016 13.934 0.02
2456160.60001347 13.984 0.02
2456484.58745569 14.032 0.021
2456477.63061378 14.045 0.021
2456089.7007663 14.004 0.02
2456115.61282453 14.026 0.021
2455434.65834223 13.978 0.02
2456109.64102519 14.007 0.021
2456161.56627288 13.948 0.02
2456020.7677059 14.029 0.022
2456094.67810458 14.026 0.021
2456480.70307838 13.945 0.02
2456476.55561724 14.034 0.022
2455328.75649563 14.013 0.021
2456129.67719471 13.969 0.02
2456477.52743466 14.041 0.022
2456476.61999909 14.06 0.022
2456742.84715366 14.048 0.022
2456102.58549545 14.049 0.022
2456102.73475181 13.96 0.02
2456127.58678205 14.037 0.022
2456005.8355524 14.05 0.022
2456526.60220779 13.958 0.021
2457229.55223349 14.04 0.023
2456510.61628162 13.951 0.021
2457229.74547919 13.953 0.022
2456114.62605421 14.027 0.021
2456464.77626912 14.013 0.021
2455829.59314994 13.972 0.022
2456512.63053775 13.952 0.021
2455844.54941545 13.966 0.022
2456734.80947703 14.035 0.023
2456538.59069138 13.94 0.021
2456789.68879582 14.053 0.024
2456477.57984695 14.002 0.023
2456095.63274054 13.973 0.024
2456106.7700705 13.919 0.023
2456162.64197332 13.939 0.021
2456536.5384378 13.954 0.021
2456537.6098039 13.949 0.022
2456745.89754341 14.025 0.023
2456132.64440217 13.961 0.021
2456790.65793362 14.023 0.024
2456479.56274835 14.005 0.023
2456113.58834037 13.975 0.023
2456125.72347952 13.943 0.022
2455794.69893252 13.915 0.022
2456806.71366909 14.029 0.023
2455858.51018585 13.94 0.022
2456144.6836307 13.892 0.022
2456573.49646966 13.922 0.023
2456804.7066316 14.058 0.044
2457225.505621 14.015 0.024
2457273.56285804 13.941 0.023
2456510.48315386 13.998 0.025
2456146.70396897 13.905 0.027
