HJD mag emag
2455818.52390016 14.508 0.033
2456160.60001347 14.558 0.032
2456484.58745569 14.592 0.034
2456133.71639878 14.571 0.033
2456477.63061378 14.61 0.034
2456089.7007663 14.625 0.034
2456115.61282453 14.633 0.035
2455434.65834223 14.57 0.034
2456109.64102519 14.612 0.035
2456161.56627288 14.546 0.033
2456020.7677059 14.604 0.036
2456094.67810458 14.595 0.035
2456480.70307838 14.523 0.032
2456476.55561724 14.571 0.035
2455328.75649563 14.598 0.036
2456129.67719471 14.549 0.033
2456477.52743466 14.598 0.035
2456511.61833425 14.501 0.033
2456476.61999909 14.557 0.035
2456742.84715366 14.609 0.036
2456102.58549545 14.613 0.036
2456102.73475181 14.525 0.033
2456127.58678205 14.617 0.037
2456005.8355524 14.594 0.036
2456526.60220779 14.553 0.035
2457229.55223349 14.588 0.037
2456510.61628162 14.514 0.034
2457229.74547919 14.572 0.038
2456114.62605421 14.566 0.035
2456464.77626912 14.529 0.033
2455829.59314994 14.561 0.037
2456512.63053775 14.487 0.034
2456734.80947703 14.622 0.039
2456538.59069138 14.454 0.034
2456477.57984695 14.543 0.036
2456095.63274054 14.563 0.037
2456106.7700705 14.498 0.034
2456536.5384378 14.536 0.036
2456537.6098039 14.449 0.034
2456745.89754341 14.549 0.037
2456790.65793362 14.577 0.038
2456804.7066316 14.561 0.044
2457225.505621 14.578 0.039
2457273.56285804 14.47 0.037
