HJD mag emag
2455309.7589699 14.402 0.027
2456484.58745569 14.357 0.028
2456477.63061378 14.357 0.028
2456089.7007663 14.345 0.027
2456115.61282453 14.384 0.029
2455434.65834223 14.358 0.029
2456109.64102519 14.354 0.029
2456094.67810458 14.349 0.029
2456129.67719471 14.362 0.029
2456477.52743466 14.385 0.03
2456742.84715366 14.384 0.03
2456102.58549545 14.384 0.03
2456127.58678205 14.423 0.032
2456114.62605421 14.385 0.029
2455829.59314994 14.383 0.032
2457273.56285804 14.481 0.037
2457242.60842835 14.71 0.057
2455834.55712109 14.486 0.044
2456146.70396897 14.455 0.045
2457272.58666747 14.505 0.048
2456563.57868992 14.522 0.048
