HJD mag emag
2455309.7589699 15.229 0.057
2455818.52390016 15.167 0.06
2456160.60001347 15.108 0.053
2456484.58745569 15.144 0.057
2456133.71639878 15.189 0.058
2456477.63061378 15.116 0.054
2456089.7007663 15.174 0.057
2456115.61282453 15.158 0.056
2455434.65834223 15.138 0.058
2456109.64102519 15.176 0.06
2456161.56627288 15.186 0.06
2456020.7677059 15.172 0.059
2456094.67810458 15.177 0.059
2456480.70307838 15.142 0.056
2456476.55561724 15.194 0.062
2456129.67719471 15.141 0.057
2456477.52743466 15.188 0.06
2456476.61999909 15.219 0.067
2456742.84715366 15.207 0.062
2456102.58549545 15.184 0.06
2456102.73475181 15.187 0.062
2456127.58678205 15.141 0.059
2456526.60220779 15.2 0.064
2457229.55223349 15.179 0.065
2456510.61628162 15.194 0.065
2457229.74547919 15.194 0.068
2456464.77626912 15.179 0.061
2456512.63053775 15.218 0.067
2456789.68879582 15.223 0.068
2456477.57984695 15.172 0.064
2456106.7700705 15.212 0.065
2456745.89754341 15.263 0.073
2456132.64440217 15.184 0.065
2456806.71366909 15.236 0.068
2455858.51018585 15.168 0.068
2456144.6836307 15.288 0.081
2456804.7066316 15.256 0.081
2457225.505621 15.229 0.072
2457273.56285804 15.305 0.083
2455834.55712109 15.297 0.091
2456479.79998416 15.267 0.084
2456510.48315386 15.215 0.081
2456424.88940529 15.212 0.086
