HJD mag emag
2456160.60001347 14.216 0.024
2456484.58745569 14.172 0.023
2456477.63061378 14.21 0.024
2456089.7007663 14.178 0.024
2456115.61282453 14.176 0.023
2456109.64102519 14.197 0.025
2456161.56627288 14.161 0.023
2456020.7677059 14.214 0.025
2456094.67810458 14.181 0.024
2456480.70307838 14.143 0.023
2456476.55561724 14.203 0.025
2456129.67719471 14.172 0.024
2456477.52743466 14.2 0.024
2456476.61999909 14.207 0.024
2456102.58549545 14.123 0.024
2456127.58678205 14.156 0.025
2456005.8355524 14.213 0.026
2456526.60220779 14.182 0.025
2457229.55223349 14.128 0.025
2456510.61628162 14.161 0.025
2457229.74547919 14.152 0.026
2456114.62605421 14.182 0.024
2456512.63053775 14.16 0.025
2456789.68879582 14.135 0.025
2456477.57984695 14.128 0.025
2456095.63274054 14.067 0.026
2456106.7700705 14.168 0.028
2456745.89754341 14.087 0.024
2456132.64440217 14.118 0.024
2456790.65793362 14.107 0.025
2456479.56274835 14.14 0.025
2456113.58834037 14.109 0.026
2456125.72347952 14.152 0.026
2455794.69893252 14.134 0.027
2456806.71366909 14.121 0.025
2455858.51018585 14.181 0.028
2456144.6836307 14.097 0.027
2457273.56285804 14.142 0.028
2457242.60842835 13.892 0.028
2456479.79998416 14.075 0.029
2456536.58374851 14.116 0.028
2456510.48315386 14.081 0.027
2456146.70396897 14.072 0.031
2456479.70592536 14.095 0.027
