HJD mag emag
2455309.7589699 14.44 0.028
2455818.52390016 14.452 0.031
2456160.60001347 14.438 0.029
2456484.58745569 14.437 0.03
2456133.71639878 14.428 0.029
2456477.63061378 14.441 0.029
2456089.7007663 14.452 0.029
2456115.61282453 14.435 0.029
2455434.65834223 14.441 0.031
2456109.64102519 14.436 0.03
2456020.7677059 14.414 0.03
2456094.67810458 14.438 0.03
2456480.70307838 14.459 0.03
2456476.55561724 14.433 0.031
2455328.75649563 14.428 0.031
2456129.67719471 14.45 0.03
2456477.52743466 14.417 0.03
2456511.61833425 14.458 0.032
2456476.61999909 14.407 0.031
2456742.84715366 14.411 0.03
2456102.58549545 14.445 0.031
2456102.73475181 14.468 0.032
2456127.58678205 14.454 0.032
2456005.8355524 14.407 0.031
2456526.60220779 14.443 0.032
2457229.55223349 14.418 0.032
2456510.61628162 14.442 0.032
2457229.74547919 14.467 0.035
2456114.62605421 14.433 0.031
2456464.77626912 14.419 0.03
2455829.59314994 14.455 0.034
2456512.63053775 14.416 0.032
2455844.54941545 14.447 0.032
2456734.80947703 14.397 0.032
2456538.59069138 14.402 0.032
2456477.57984695 14.398 0.031
2456095.63274054 14.45 0.032
2456162.64197332 14.422 0.033
2456536.5384378 14.442 0.033
2456745.89754341 14.395 0.032
2456132.64440217 14.432 0.032
2456790.65793362 14.381 0.032
2456479.56274835 14.341 0.032
2456113.58834037 14.409 0.032
2456125.72347952 14.422 0.035
2455794.69893252 14.438 0.033
2456806.71366909 14.379 0.032
2455858.51018585 14.414 0.033
2456144.6836307 14.433 0.037
2456573.49646966 14.399 0.034
2456804.7066316 14.413 0.036
2457225.505621 14.373 0.033
2457273.56285804 14.384 0.034
2457242.60842835 14.354 0.041
2455834.55712109 14.349 0.037
2456479.79998416 14.395 0.038
2456536.58374851 14.283 0.034
2456146.70396897 14.354 0.035
2456479.70592536 14.381 0.035
