HJD mag emag
2456109.64102519 13.932 0.02
2456476.55561724 13.882 0.019
2455328.75649563 13.903 0.019
2456477.52743466 13.874 0.019
2456511.61833425 13.895 0.02
2456102.73475181 13.893 0.02
2456526.60220779 13.909 0.02
2457229.55223349 13.922 0.021
2456510.61628162 13.889 0.02
2457229.74547919 13.921 0.022
2456464.77626912 13.901 0.019
2455829.59314994 13.905 0.021
2456512.63053775 13.884 0.02
2455844.54941545 13.869 0.02
2456734.80947703 13.899 0.021
2456538.59069138 13.876 0.02
2456789.68879582 13.918 0.021
2456477.57984695 13.866 0.02
2456095.63274054 13.904 0.023
2456106.7700705 13.899 0.023
2456162.64197332 13.863 0.02
2456536.5384378 13.869 0.02
2456537.6098039 13.874 0.021
2456745.89754341 13.888 0.021
2456132.64440217 13.859 0.019
2456790.65793362 13.925 0.021
2456479.56274835 13.874 0.02
2456113.58834037 13.889 0.021
2456125.72347952 13.892 0.021
2456806.71366909 13.895 0.022
2455858.51018585 13.911 0.022
2456144.6836307 13.863 0.022
2456573.49646966 13.861 0.022
2456804.7066316 13.917 0.038
2457225.505621 13.914 0.023
2457273.56285804 13.91 0.023
2457242.60842835 13.618 0.022
2455834.55712109 13.819 0.023
2456479.79998416 13.831 0.024
2456536.58374851 13.85 0.023
2456510.48315386 13.839 0.022
