HJD mag emag
2455309.7589699 14.526 0.031
2456484.58745569 14.484 0.032
2456133.71639878 14.423 0.03
2456477.63061378 14.449 0.03
2456089.7007663 14.42 0.029
2456115.61282453 14.432 0.03
2456109.64102519 14.432 0.031
2456161.56627288 14.455 0.031
2456020.7677059 14.448 0.032
2456094.67810458 14.436 0.031
2456480.70307838 14.465 0.031
2456476.55561724 14.495 0.033
2455328.75649563 14.417 0.031
2456129.67719471 14.429 0.031
2456477.52743466 14.481 0.032
2456511.61833425 14.466 0.032
2456476.61999909 14.495 0.032
2456742.84715366 14.465 0.032
2456102.58549545 14.462 0.032
2456102.73475181 14.455 0.032
2456127.58678205 14.453 0.032
2456005.8355524 14.456 0.032
2456526.60220779 14.449 0.032
2457229.55223349 14.503 0.035
2456510.61628162 14.464 0.034
2456114.62605421 14.444 0.031
2455829.59314994 14.425 0.033
2456512.63053775 14.488 0.034
2455844.54941545 14.408 0.032
2456734.80947703 14.469 0.034
2456538.59069138 14.456 0.033
2456789.68879582 14.474 0.035
2456477.57984695 14.485 0.034
2456095.63274054 14.515 0.038
2456162.64197332 14.466 0.034
2456536.5384378 14.492 0.034
2456537.6098039 14.44 0.034
2456745.89754341 14.476 0.035
2456132.64440217 14.468 0.033
2456790.65793362 14.495 0.036
2456125.72347952 14.476 0.035
2455794.69893252 14.441 0.036
2456144.6836307 14.417 0.035
2456573.49646966 14.467 0.036
2457225.505621 14.528 0.039
2457273.56285804 14.464 0.037
2457242.60842835 14.338 0.042
2455834.55712109 14.423 0.042
2456479.79998416 14.437 0.04
2456536.58374851 14.501 0.041
2456146.70396897 14.452 0.048
2456424.88940529 14.5 0.058
2456479.70592536 14.459 0.043
2457272.58666747 14.471 0.046
