HJD mag emag
2455309.7589699 13.564 0.013
2455818.52390016 13.38 0.012
2456160.60001347 13.313 0.011
2456484.58745569 13.449 0.012
2456133.71639878 13.31 0.011
2456477.63061378 13.438 0.012
2456089.7007663 13.468 0.012
2456115.61282453 13.412 0.012
2455434.65834223 13.314 0.011
2456109.64102519 13.32 0.011
2456161.56627288 13.309 0.011
2456020.7677059 13.315 0.011
2456094.67810458 13.441 0.012
2456480.70307838 13.457 0.012
2456476.55561724 13.375 0.012
2455328.75649563 13.337 0.012
2456129.67719471 13.332 0.011
2456477.52743466 13.402 0.012
2456511.61833425 13.475 0.013
2456476.61999909 13.365 0.012
2456742.84715366 13.277 0.011
2456102.58549545 13.326 0.011
2456102.73475181 13.323 0.011
2456127.58678205 13.343 0.012
2456005.8355524 13.481 0.013
2456526.60220779 13.294 0.011
2457229.55223349 13.351 0.012
2456510.61628162 13.478 0.014
2457229.74547919 13.402 0.013
2456114.62605421 13.394 0.012
2456464.77626912 13.297 0.011
2455829.59314994 13.325 0.012
2456512.63053775 13.456 0.014
2455844.54941545 13.413 0.013
2456734.80947703 13.401 0.013
2456538.59069138 13.467 0.014
2456789.68879582 13.404 0.013
2456477.57984695 13.406 0.013
2456106.7700705 13.315 0.012
2456162.64197332 13.328 0.012
2456536.5384378 13.461 0.014
2456745.89754341 13.296 0.012
2456132.64440217 13.331 0.012
2456790.65793362 13.384 0.013
2456479.56274835 13.452 0.014
2456113.58834037 13.39 0.013
2456125.72347952 13.385 0.014
2455794.69893252 13.341 0.013
2456806.71366909 13.321 0.012
2455858.51018585 13.338 0.013
2456573.49646966 13.328 0.013
2457225.505621 13.333 0.013
2457273.56285804 13.267 0.013
2457242.60842835 13.375 0.017
2455834.55712109 13.417 0.016
2456479.79998416 13.45 0.016
2456510.48315386 13.508 0.017
2456146.70396897 13.495 0.016
2456424.88940529 13.435 0.017
2457272.58666747 13.26 0.015
2456514.70186303 13.436 0.035
