HJD mag emag
2455309.7589699 13.754 0.015
2456160.60001347 13.706 0.015
2456484.58745569 13.698 0.015
2456133.71639878 13.694 0.015
2456477.63061378 13.713 0.015
2455434.65834223 13.654 0.015
2456109.64102519 13.713 0.016
2456161.56627288 13.689 0.015
2456020.7677059 13.723 0.016
2456094.67810458 13.719 0.016
2456480.70307838 13.731 0.016
2455328.75649563 13.727 0.016
2456129.67719471 13.706 0.016
2456477.52743466 13.721 0.016
2456511.61833425 13.699 0.016
2456476.61999909 13.75 0.016
2456742.84715366 13.714 0.016
2456102.58549545 13.693 0.016
2456102.73475181 13.677 0.016
2456127.58678205 13.696 0.016
2456005.8355524 13.706 0.017
2456526.60220779 13.676 0.016
2457229.55223349 13.683 0.017
2456510.61628162 13.694 0.016
2457229.74547919 13.651 0.017
2456114.62605421 13.683 0.015
2456464.77626912 13.677 0.016
2455829.59314994 13.668 0.017
2456512.63053775 13.681 0.016
2455844.54941545 13.683 0.016
2456734.80947703 13.692 0.017
2456538.59069138 13.678 0.017
2456789.68879582 13.673 0.017
2456477.57984695 13.634 0.016
2456162.64197332 13.656 0.016
2456536.5384378 13.631 0.016
2456745.89754341 13.656 0.017
2456790.65793362 13.667 0.017
2456479.56274835 13.647 0.016
2456125.72347952 13.623 0.016
2456806.71366909 13.645 0.017
2456804.7066316 13.763 0.033
2457225.505621 13.649 0.018
