HJD mag emag
2455309.7589699 13.985 0.019
2455818.52390016 13.905 0.019
2456160.60001347 13.862 0.017
2456484.58745569 13.871 0.018
2456133.71639878 13.877 0.018
2456477.63061378 13.862 0.017
2456089.7007663 13.862 0.017
2456115.61282453 13.894 0.018
2455434.65834223 13.855 0.018
2456109.64102519 13.896 0.019
2456161.56627288 13.872 0.018
2456020.7677059 13.866 0.018
2456094.67810458 13.866 0.018
2456480.70307838 13.879 0.018
2456476.55561724 13.868 0.018
2455328.75649563 13.885 0.019
2456129.67719471 13.885 0.018
2456477.52743466 13.869 0.018
2456511.61833425 13.838 0.018
2456476.61999909 13.862 0.018
2456742.84715366 13.789 0.017
2456102.58549545 13.895 0.019
2456102.73475181 13.889 0.019
2456127.58678205 13.882 0.019
2456005.8355524 13.862 0.019
2456526.60220779 13.844 0.019
2457229.55223349 13.773 0.018
2456510.61628162 13.841 0.019
2457229.74547919 13.717 0.018
2456114.62605421 13.889 0.019
2456464.77626912 13.865 0.018
2455829.59314994 13.864 0.02
2456512.63053775 13.841 0.019
2455844.54941545 13.852 0.019
2456734.80947703 13.765 0.018
2456538.59069138 13.834 0.019
2456789.68879582 13.779 0.018
2456477.57984695 13.838 0.019
2456095.63274054 13.856 0.021
2456106.7700705 13.884 0.022
2456162.64197332 13.825 0.019
2456536.5384378 13.851 0.019
2456537.6098039 13.85 0.02
2456745.89754341 13.766 0.018
2456132.64440217 13.878 0.019
2456790.65793362 13.774 0.018
2456479.56274835 13.858 0.019
2456113.58834037 13.881 0.02
2456125.72347952 13.851 0.02
2455794.69893252 13.832 0.02
2456806.71366909 13.77 0.019
2455858.51018585 13.821 0.02
2456144.6836307 13.81 0.021
2456573.49646966 13.81 0.02
2456804.7066316 13.792 0.034
2457225.505621 13.763 0.02
2457273.56285804 13.76 0.019
2457242.60842835 13.52 0.02
2455834.55712109 13.776 0.022
2456479.79998416 13.77 0.022
2456536.58374851 13.815 0.021
2456510.48315386 13.819 0.021
2456146.70396897 13.758 0.025
2457272.58666747 13.681 0.022
