HJD mag emag
2455818.52390016 13.809 0.018
2456160.60001347 13.833 0.017
2456484.58745569 13.846 0.018
2456133.71639878 13.819 0.018
2456477.63061378 13.861 0.017
2456089.7007663 13.815 0.017
2456115.61282453 13.821 0.017
2455434.65834223 13.808 0.018
2456109.64102519 13.86 0.019
2456161.56627288 13.793 0.017
2456020.7677059 13.852 0.019
2456094.67810458 13.822 0.018
2456480.70307838 13.816 0.017
2456476.55561724 13.848 0.019
2456129.67719471 13.757 0.017
2456477.52743466 13.785 0.017
2456511.61833425 13.794 0.018
2456476.61999909 13.84 0.018
2456102.58549545 13.787 0.018
2456102.73475181 13.775 0.017
2456127.58678205 13.801 0.018
2456005.8355524 13.82 0.019
2456526.60220779 13.778 0.018
2456510.61628162 13.758 0.018
2457229.74547919 13.897 0.022
2456114.62605421 13.764 0.018
2456512.63053775 13.762 0.018
2456734.80947703 13.758 0.019
2456538.59069138 13.733 0.018
2456537.6098039 13.756 0.018
