HJD mag emag
2455309.7589699 12.535 0.01
2455818.52390016 12.515 0.01
2456160.60001347 12.518 0.01
2456484.58745569 12.51 0.01
2456133.71639878 12.554 0.01
2456477.63061378 12.504 0.01
2456089.7007663 12.532 0.01
2456115.61282453 12.525 0.01
2455434.65834223 12.503 0.01
2456109.64102519 12.523 0.01
2456161.56627288 12.436 0.01
2456020.7677059 12.491 0.01
2456094.67810458 12.514 0.01
2456480.70307838 12.517 0.01
2456476.55561724 12.501 0.01
2455328.75649563 12.512 0.01
2456129.67719471 12.423 0.01
2456477.52743466 12.447 0.01
2456511.61833425 12.498 0.01
2456476.61999909 12.463 0.01
2456742.84715366 12.415 0.01
2456102.58549545 12.463 0.01
2456102.73475181 12.449 0.01
2456127.58678205 12.486 0.01
2456005.8355524 12.443 0.01
2456526.60220779 12.485 0.01
2457229.55223349 12.436 0.01
2456510.61628162 12.437 0.01
2457229.74547919 12.554 0.01
2456804.7066316 12.415 0.01
