HJD mag emag
2455309.7589699 13.209 0.01
2455818.52390016 13.161 0.01
2456160.60001347 13.171 0.01
2456484.58745569 13.166 0.01
2456133.71639878 13.181 0.01
2456477.63061378 13.171 0.01
2456089.7007663 13.169 0.01
2456115.61282453 13.162 0.01
2455434.65834223 13.154 0.01
2456109.64102519 13.153 0.01
2456161.56627288 13.149 0.01
2456020.7677059 13.164 0.01
2456094.67810458 13.154 0.01
2456480.70307838 13.143 0.01
2456476.55561724 13.145 0.01
2455328.75649563 13.137 0.01
2456129.67719471 13.125 0.01
2456477.52743466 13.169 0.01
2456511.61833425 13.14 0.01
2456476.61999909 13.142 0.01
2456742.84715366 13.142 0.01
2456102.58549545 13.145 0.01
2456102.73475181 13.151 0.01
2456127.58678205 13.165 0.01
2456005.8355524 13.147 0.01
2456526.60220779 13.148 0.01
2457229.55223349 13.12 0.01
2456510.61628162 13.126 0.01
2457229.74547919 13.084 0.01
2456114.62605421 13.138 0.01
2456464.77626912 13.133 0.01
2455829.59314994 13.128 0.01
2456512.63053775 13.093 0.01
2455844.54941545 13.11 0.01
2456734.80947703 13.095 0.01
2456538.59069138 13.114 0.01
2456789.68879582 13.092 0.01
2456095.63274054 13.022 0.01
2456106.7700705 12.988 0.01
2456162.64197332 13.037 0.01
2456536.5384378 13.091 0.01
2456537.6098039 13.08 0.01
2456745.89754341 13.085 0.01
2456132.64440217 13.104 0.01
2456790.65793362 13.078 0.01
2456479.56274835 13.089 0.01
2456113.58834037 13.024 0.01
2455858.51018585 13.057 0.01
2456804.7066316 13.102 0.019
