HJD mag emag
2455309.7589699 14.163 0.022
2455818.52390016 14.092 0.023
2456160.60001347 14.114 0.022
2456484.58745569 14.163 0.024
2456133.71639878 14.145 0.023
2456477.63061378 14.158 0.023
2456089.7007663 14.145 0.023
2456115.61282453 14.143 0.023
2455434.65834223 14.114 0.023
2456109.64102519 14.135 0.024
2456161.56627288 14.111 0.023
2456020.7677059 14.116 0.024
2456094.67810458 14.126 0.024
2456480.70307838 14.105 0.023
2456476.55561724 14.138 0.024
2455328.75649563 14.143 0.024
2456129.67719471 14.104 0.023
2456477.52743466 14.154 0.024
2456511.61833425 14.114 0.024
2456476.61999909 14.14 0.025
2456742.84715366 14.154 0.024
2456102.58549545 14.127 0.024
2456102.73475181 14.118 0.023
2456127.58678205 14.128 0.024
2456005.8355524 14.113 0.024
2456526.60220779 14.107 0.024
2457229.55223349 14.168 0.026
2456510.61628162 14.111 0.024
2457229.74547919 14.155 0.027
2456114.62605421 14.084 0.023
2456464.77626912 14.059 0.023
2455829.59314994 14.106 0.025
2456512.63053775 14.084 0.024
2455844.54941545 14.087 0.024
2456734.80947703 14.115 0.025
2456538.59069138 14.092 0.025
2456789.68879582 14.078 0.025
2456477.57984695 14.127 0.024
2456095.63274054 14.098 0.024
2456106.7700705 14.04 0.024
2456162.64197332 14.039 0.023
2456536.5384378 14.08 0.024
2456537.6098039 14.079 0.024
2456132.64440217 14.048 0.024
2456479.56274835 14.043 0.025
2456125.72347952 14.028 0.024
2456804.7066316 14.051 0.031
2457225.505621 14.044 0.025
