HJD mag emag
2455309.7589699 14.572 0.031
2455818.52390016 14.505 0.033
2456160.60001347 14.51 0.031
2456484.58745569 14.468 0.031
2456133.71639878 14.492 0.031
2456477.63061378 14.481 0.03
2456089.7007663 14.525 0.032
2456115.61282453 14.488 0.031
2455434.65834223 14.45 0.031
2456109.64102519 14.459 0.032
2456161.56627288 14.528 0.032
2456020.7677059 14.516 0.033
2456094.67810458 14.473 0.031
2456480.70307838 14.453 0.03
2456476.55561724 14.455 0.031
2455328.75649563 15.079 0.054
2456129.67719471 14.492 0.032
2456477.52743466 14.466 0.031
2456511.61833425 14.444 0.032
2456476.61999909 14.489 0.032
2456742.84715366 14.525 0.033
2456102.58549545 14.521 0.033
2456102.73475181 14.42 0.031
2456127.58678205 14.47 0.032
2456005.8355524 14.51 0.034
2456526.60220779 14.469 0.032
2457229.55223349 14.421 0.033
2457229.74547919 14.406 0.033
2456114.62605421 14.46 0.031
2456464.77626912 14.455 0.031
2456512.63053775 14.478 0.033
2455844.54941545 14.508 0.035
2456538.59069138 14.413 0.032
2456095.63274054 14.413 0.032
2456162.64197332 14.376 0.031
2456537.6098039 14.413 0.033
2456745.89754341 14.356 0.031
2456132.64440217 14.478 0.032
2456790.65793362 14.433 0.034
2456479.56274835 14.432 0.032
2456113.58834037 14.436 0.033
2456144.6836307 14.291 0.032
2456804.7066316 14.443 0.059
