HJD mag emag
2455309.7589699 13.933 0.018
2456160.60001347 13.836 0.017
2456484.58745569 13.819 0.018
2456133.71639878 13.821 0.017
2456477.63061378 13.878 0.018
2456089.7007663 13.834 0.017
2456115.61282453 13.817 0.017
2455434.65834223 13.847 0.018
2456109.64102519 13.821 0.018
2456020.7677059 13.848 0.018
2456094.67810458 13.849 0.018
2456480.70307838 13.832 0.017
2456477.52743466 13.861 0.018
2456511.61833425 13.888 0.019
2456742.84715366 13.852 0.018
2456102.58549545 13.878 0.019
2456102.73475181 13.866 0.018
2456127.58678205 13.835 0.018
2456005.8355524 13.864 0.019
2456510.61628162 13.885 0.02
2456512.63053775 13.893 0.02
2456095.63274054 13.847 0.019
2456790.65793362 13.912 0.021
2456573.49646966 13.886 0.021
2457225.505621 13.877 0.022
2457242.60842835 13.987 0.029
2456479.79998416 13.92 0.025
2456536.58374851 13.938 0.025
2456146.70396897 13.905 0.022
2457272.58666747 13.925 0.027
2456563.57868992 13.925 0.026
2456514.70186303 13.955 0.051
