HJD mag emag
2455309.7589699 13.228 0.01
2455818.52390016 13.154 0.01
2456160.60001347 13.175 0.01
2456484.58745569 13.136 0.01
2456133.71639878 13.182 0.01
2456477.63061378 13.161 0.01
2456089.7007663 13.164 0.01
2456115.61282453 13.131 0.01
2455434.65834223 13.174 0.01
2456109.64102519 13.142 0.01
2456161.56627288 13.19 0.01
2456020.7677059 13.179 0.01
2456094.67810458 13.135 0.01
2456480.70307838 13.195 0.01
2456476.55561724 13.141 0.01
2455328.75649563 13.158 0.01
2456129.67719471 13.158 0.01
2456477.52743466 13.182 0.01
2456511.61833425 13.166 0.01
2456476.61999909 13.132 0.01
2456742.84715366 13.114 0.01
2456102.58549545 13.121 0.01
2456102.73475181 13.179 0.01
2456127.58678205 13.172 0.01
2456005.8355524 13.167 0.01
2456526.60220779 13.126 0.01
2457229.55223349 13.071 0.01
2456510.61628162 13.146 0.01
2457229.74547919 13.148 0.011
2456114.62605421 13.112 0.01
2456464.77626912 13.133 0.01
2456512.63053775 13.119 0.01
2456734.80947703 13.114 0.01
2456538.59069138 13.103 0.01
2456789.68879582 13.086 0.01
2456095.63274054 12.981 0.01
2456106.7700705 13.015 0.01
2456162.64197332 13.06 0.01
2456536.5384378 13.128 0.01
2456537.6098039 13.069 0.01
2456745.89754341 13.052 0.01
2456790.65793362 13.092 0.01
2456144.6836307 12.979 0.01
