HJD mag emag
2455309.7589699 13.74 0.015
2455818.52390016 13.719 0.016
2456160.60001347 13.664 0.014
2456484.58745569 13.682 0.015
2456133.71639878 13.635 0.015
2456477.63061378 13.674 0.015
2456089.7007663 13.665 0.015
2455434.65834223 13.688 0.016
2456109.64102519 13.66 0.015
2456161.56627288 13.673 0.015
2456020.7677059 13.697 0.016
2456094.67810458 13.666 0.015
2456480.70307838 13.674 0.015
2456476.55561724 13.697 0.016
2455328.75649563 13.7 0.016
2456129.67719471 13.638 0.015
2456477.52743466 13.731 0.017
2456511.61833425 13.675 0.016
2456476.61999909 13.679 0.017
2456742.84715366 13.702 0.016
2456102.58549545 13.693 0.017
2456102.73475181 13.636 0.015
2456005.8355524 13.717 0.017
2457229.55223349 13.698 0.017
2456510.61628162 13.677 0.016
2457229.74547919 13.735 0.018
2456464.77626912 13.699 0.016
2455829.59314994 13.717 0.018
2456512.63053775 13.656 0.016
2455844.54941545 13.737 0.017
2456734.80947703 13.721 0.018
2456538.59069138 13.66 0.016
2456789.68879582 13.734 0.018
2456477.57984695 13.686 0.017
2456162.64197332 13.647 0.017
2456745.89754341 13.725 0.018
2456790.65793362 13.733 0.018
2456479.56274835 13.706 0.019
2456113.58834037 13.669 0.018
2455794.69893252 13.703 0.018
2456806.71366909 13.72 0.017
2455858.51018585 13.73 0.019
2456804.7066316 13.698 0.021
2457225.505621 13.707 0.018
2457273.56285804 13.712 0.02
2457242.60842835 13.764 0.025
2456479.79998416 13.662 0.02
2456510.48315386 13.654 0.02
2456424.88940529 13.653 0.021
2456563.57868992 13.618 0.02
