HJD mag emag
2456160.60001347 13.914 0.018
2456484.58745569 13.976 0.02
2456477.63061378 13.94 0.019
2456109.64102519 13.938 0.02
2456161.56627288 13.919 0.019
2456094.67810458 13.979 0.02
2456480.70307838 13.984 0.02
2456476.55561724 13.987 0.021
2456477.52743466 13.963 0.02
2456511.61833425 14.001 0.021
2456476.61999909 13.97 0.02
2456742.84715366 14.015 0.021
2456102.58549545 13.992 0.021
2456102.73475181 13.956 0.02
2456127.58678205 13.993 0.021
2456526.60220779 13.992 0.021
2457229.55223349 13.935 0.021
2456510.61628162 13.993 0.022
2456464.77626912 13.924 0.02
2455829.59314994 14.006 0.023
2456512.63053775 14.01 0.022
2456734.80947703 14.008 0.022
2456538.59069138 14.005 0.023
2456789.68879582 13.948 0.022
2456095.63274054 13.976 0.02
2456106.7700705 14.026 0.023
2456162.64197332 13.971 0.022
2456536.5384378 14.052 0.024
2456537.6098039 14.017 0.024
2456745.89754341 14 0.022
2456132.64440217 13.965 0.022
2456479.56274835 13.935 0.021
2456125.72347952 13.939 0.023
2455794.69893252 13.967 0.022
2456806.71366909 13.943 0.025
2455858.51018585 13.993 0.023
2456573.49646966 13.963 0.023
2456804.7066316 13.956 0.023
2457273.56285804 13.974 0.026
2457242.60842835 14.078 0.034
2456479.79998416 13.902 0.025
2456510.48315386 13.988 0.026
2456146.70396897 13.915 0.023
2456424.88940529 13.895 0.024
2456479.70592536 13.89 0.022
2456563.57868992 13.914 0.029
