HJD mag emag
2456160.60001347 14.189 0.024
2456484.58745569 14.242 0.026
2456089.7007663 14.215 0.024
2456109.64102519 14.091 0.023
2456020.7677059 14.202 0.025
2456094.67810458 14.216 0.025
2456480.70307838 14.197 0.025
2456476.55561724 14.214 0.026
2455328.75649563 14.199 0.025
2456129.67719471 14.174 0.024
2456511.61833425 14.235 0.027
2456742.84715366 14.241 0.026
2456102.58549545 14.121 0.024
2456102.73475181 14.125 0.024
2456127.58678205 14.218 0.026
2456005.8355524 14.206 0.026
2456526.60220779 14.217 0.026
2456510.61628162 14.212 0.027
2457229.74547919 14.128 0.026
2456114.62605421 14.193 0.025
2455829.59314994 14.19 0.027
2455844.54941545 14.239 0.028
2456538.59069138 14.227 0.027
2456789.68879582 14.246 0.029
2456477.57984695 14.189 0.026
2456095.63274054 14.181 0.028
2456162.64197332 14.154 0.026
2456536.5384378 14.231 0.027
2456537.6098039 14.249 0.029
2456745.89754341 14.268 0.029
2456132.64440217 14.231 0.027
2456790.65793362 14.259 0.029
2456479.56274835 14.243 0.028
2456113.58834037 14.227 0.029
2456125.72347952 14.162 0.026
2456806.71366909 14.243 0.03
2456573.49646966 14.213 0.029
2456804.7066316 14.281 0.052
2457225.505621 14.249 0.031
2457242.60842835 14.119 0.035
2455834.55712109 14.154 0.034
2456479.79998416 14.25 0.034
2456510.48315386 14.262 0.032
2456146.70396897 14.246 0.039
2456424.88940529 14.208 0.044
2457272.58666747 14.268 0.039
2456563.57868992 14.195 0.043
2456514.70186303 14.164 0.043
