HJD mag emag
2455309.7589699 12.938 0.01
2455818.52390016 12.833 0.01
2456160.60001347 12.84 0.01
2456484.58745569 12.845 0.01
2456133.71639878 12.858 0.01
2456477.63061378 12.891 0.01
2456089.7007663 12.885 0.01
2456115.61282453 12.856 0.01
2455434.65834223 12.838 0.01
2456109.64102519 12.889 0.01
2456161.56627288 12.842 0.01
2456020.7677059 12.86 0.01
2456094.67810458 12.864 0.01
2456480.70307838 12.832 0.01
2456476.55561724 12.845 0.01
2455328.75649563 12.843 0.01
2456129.67719471 12.852 0.01
2456477.52743466 12.836 0.01
2456511.61833425 12.819 0.01
2456476.61999909 12.788 0.01
2456742.84715366 12.83 0.01
2456102.58549545 12.874 0.01
2456102.73475181 12.782 0.01
2456127.58678205 12.885 0.01
2456005.8355524 12.811 0.01
2456526.60220779 12.796 0.01
2457229.55223349 12.793 0.01
2456510.61628162 12.804 0.01
2457229.74547919 12.825 0.01
2456114.62605421 12.828 0.01
2456464.77626912 12.832 0.01
2456512.63053775 12.754 0.01
2456734.80947703 12.831 0.01
2456538.59069138 12.759 0.01
2456789.68879582 12.771 0.01
2456477.57984695 12.782 0.01
2456095.63274054 12.779 0.01
2456106.7700705 12.792 0.01
2456745.89754341 12.787 0.01
2456790.65793362 12.753 0.01
2456806.71366909 12.812 0.01
2456804.7066316 12.838 0.01
