HJD mag emag
2455309.7589699 12.266 0.01
2455818.52390016 12.195 0.01
2456160.60001347 12.212 0.01
2456484.58745569 12.246 0.01
2456133.71639878 12.245 0.01
2456477.63061378 12.225 0.01
2456089.7007663 12.2 0.01
2456115.61282453 12.209 0.01
2456020.7677059 12.212 0.01
2456094.67810458 12.202 0.01
2456476.55561724 12.209 0.01
2455328.75649563 12.201 0.01
2456129.67719471 12.158 0.01
2456477.52743466 12.206 0.01
2456511.61833425 12.143 0.01
2456476.61999909 12.206 0.01
2456742.84715366 12.187 0.01
2456102.58549545 12.183 0.01
2456102.73475181 12.138 0.01
2456127.58678205 12.198 0.01
2456005.8355524 12.179 0.01
2457229.55223349 12.187 0.01
2456510.61628162 12.125 0.01
2457229.74547919 12.126 0.01
2456114.62605421 12.148 0.01
2456464.77626912 12.114 0.01
2455844.54941545 12.137 0.01
2456538.59069138 12.13 0.01
2456106.7700705 12.042 0.01
2456162.64197332 12.137 0.01
2456536.5384378 12.126 0.01
2456537.6098039 12.118 0.01
2456745.89754341 12.113 0.01
2456479.56274835 12.125 0.01
2456125.72347952 12.121 0.01
2456573.49646966 12.096 0.01
