HJD mag emag
2455309.7589699 16.283 0.144
2455818.52390016 16.361 0.172
2456160.60001347 16.156 0.133
2456484.58745569 16.467 0.185
2456133.71639878 16.308 0.156
2456477.63061378 16.276 0.149
2456089.7007663 16.156 0.137
2456115.61282453 16.502 0.184
2456109.64102519 16.276 0.159
2456161.56627288 16.274 0.153
2456020.7677059 16.662 0.221
2456094.67810458 16.417 0.177
2456476.55561724 16.249 0.158
2455328.75649563 16.348 0.168
2456129.67719471 16.423 0.177
2456477.52743466 16.279 0.156
2456511.61833425 16.039 0.133
2456476.61999909 16.381 0.171
2456742.84715366 16.509 0.191
2456102.58549545 16.44 0.182
2456102.73475181 16.314 0.165
2456127.58678205 16.298 0.164
2456005.8355524 16.507 0.197
2456526.60220779 16.229 0.158
2457229.55223349 16.404 0.186
2456510.61628162 16.281 0.167
2457229.74547919 16.282 0.174
2456464.77626912 16.139 0.14
2456512.63053775 16.276 0.164
2456477.57984695 16.307 0.169
2456095.63274054 16.281 0.171
2456536.5384378 16.286 0.169
2456132.64440217 16.257 0.159
2456479.56274835 16.195 0.154
2456125.72347952 16.397 0.188
