HJD mag emag
2455309.7589699 13.428 0.011
2455818.52390016 13.36 0.012
2456160.60001347 13.363 0.011
2456484.58745569 13.367 0.012
2456133.71639878 13.368 0.011
2456477.63061378 13.354 0.011
2456089.7007663 13.378 0.011
2456115.61282453 13.345 0.011
2455434.65834223 13.345 0.012
2456109.64102519 13.361 0.012
2456161.56627288 13.35 0.011
2456020.7677059 13.37 0.012
2456094.67810458 13.355 0.011
2456480.70307838 13.353 0.011
2456476.55561724 13.386 0.012
2455328.75649563 13.37 0.012
2456129.67719471 13.327 0.011
2456477.52743466 13.36 0.012
2456511.61833425 13.342 0.012
2456476.61999909 13.367 0.012
2456742.84715366 13.374 0.012
2456102.58549545 13.343 0.012
2456102.73475181 13.331 0.012
2456127.58678205 13.336 0.012
2456005.8355524 13.371 0.012
2456526.60220779 13.341 0.012
2457229.55223349 13.329 0.012
2456510.61628162 13.324 0.012
2457229.74547919 13.285 0.012
2456114.62605421 13.31 0.011
2456464.77626912 13.331 0.011
2455829.59314994 13.322 0.012
2456512.63053775 13.326 0.012
2455844.54941545 13.308 0.012
2456734.80947703 13.319 0.012
2456538.59069138 13.322 0.012
2456789.68879582 13.24 0.012
2456477.57984695 13.335 0.012
2456162.64197332 13.257 0.011
2456536.5384378 13.3 0.012
2456537.6098039 13.288 0.012
2456745.89754341 13.267 0.012
2456132.64440217 13.31 0.012
2456790.65793362 13.301 0.012
2456479.56274835 13.299 0.012
2456125.72347952 13.253 0.012
2456806.71366909 13.279 0.012
2456144.6836307 13.243 0.012
2456573.49646966 13.259 0.012
2456804.7066316 13.286 0.021
2457273.56285804 13.261 0.012
2457242.60842835 13.078 0.014
