HJD mag emag
2456160.60001347 13.044 0.01
2456484.58745569 13.047 0.01
2456133.71639878 13.042 0.01
2456477.63061378 13.035 0.01
2456089.7007663 13.057 0.01
2456115.61282453 13.055 0.01
2456109.64102519 13.016 0.01
2456161.56627288 13.041 0.01
2456094.67810458 13.024 0.01
2456480.70307838 13.035 0.01
2456476.55561724 13.032 0.01
2456129.67719471 13.053 0.01
2456477.52743466 13.047 0.01
2456511.61833425 13.055 0.01
2456476.61999909 13.078 0.01
2456742.84715366 13.068 0.01
2456102.58549545 13.037 0.01
2456102.73475181 13.077 0.01
2456127.58678205 13.031 0.01
2456526.60220779 13.028 0.01
2457229.55223349 13.018 0.01
2456510.61628162 13.032 0.01
2457229.74547919 13.077 0.01
2456114.62605421 13.016 0.01
2456464.77626912 13.051 0.01
2455829.59314994 13.019 0.01
2456512.63053775 13.035 0.01
2456734.80947703 13.07 0.01
2456538.59069138 13.068 0.01
2456789.68879582 13.026 0.01
2456477.57984695 13.007 0.01
2456095.63274054 13.092 0.011
2456106.7700705 13.044 0.01
2456162.64197332 13.043 0.01
2456536.5384378 13.065 0.01
2456537.6098039 13.019 0.01
2456745.89754341 13.011 0.01
2456132.64440217 13.078 0.01
2456790.65793362 13.048 0.01
2456479.56274835 13.126 0.011
2456113.58834037 13.065 0.01
2456125.72347952 13.05 0.01
2455794.69893252 13.036 0.01
2456806.71366909 13.047 0.01
2455858.51018585 13.099 0.011
2456144.6836307 13.073 0.011
2456573.49646966 12.982 0.01
2456804.7066316 12.991 0.012
2457225.505621 13.036 0.01
2457273.56285804 13.06 0.011
2457242.60842835 13.542 0.021
2456479.79998416 13.052 0.011
2456510.48315386 13.093 0.012
2456146.70396897 13.131 0.014
2456424.88940529 12.86 0.012
2456479.70592536 13.035 0.011
2457272.58666747 13.053 0.014
2456563.57868992 12.944 0.012
2456514.70186303 13.02 0.023
