HJD mag emag
2455309.7589699 15.103 0.051
2455818.52390016 15.059 0.054
2456160.60001347 15.015 0.049
2456484.58745569 14.94 0.047
2456133.71639878 14.991 0.048
2456477.63061378 15 0.049
2456089.7007663 15.02 0.05
2456115.61282453 15.011 0.05
2455434.65834223 15.016 0.052
2456109.64102519 15.034 0.053
2456161.56627288 14.996 0.05
2456020.7677059 15.035 0.053
2456094.67810458 15.009 0.051
2456480.70307838 15.017 0.05
2456476.55561724 14.991 0.052
2456129.67719471 14.985 0.05
2456477.52743466 14.99 0.05
2456511.61833425 15.014 0.053
2456476.61999909 14.969 0.049
2456742.84715366 14.963 0.05
2456102.58549545 14.999 0.051
2456102.73475181 14.982 0.051
2456127.58678205 15.033 0.053
2456005.8355524 15.057 0.055
2456526.60220779 15.047 0.055
2457229.55223349 14.972 0.053
2456510.61628162 15.001 0.055
2457229.74547919 14.915 0.053
2456114.62605421 15.033 0.052
2456464.77626912 15.032 0.053
2455829.59314994 15.037 0.059
2456512.63053775 15.001 0.054
2455844.54941545 15.108 0.061
2456734.80947703 14.995 0.054
2456538.59069138 15.044 0.057
2456789.68879582 14.975 0.055
2456477.57984695 15.019 0.056
2456095.63274054 15.055 0.061
2456106.7700705 15.051 0.063
2456162.64197332 15.02 0.054
2456536.5384378 14.97 0.054
2456537.6098039 14.951 0.055
2456745.89754341 14.962 0.054
2456132.64440217 14.989 0.052
2456790.65793362 14.967 0.054
2456479.56274835 14.978 0.055
2456113.58834037 15.041 0.06
2456125.72347952 15.036 0.059
2455794.69893252 15.021 0.059
2456806.71366909 14.997 0.055
2455858.51018585 15.046 0.061
2456144.6836307 15.017 0.06
2456573.49646966 14.971 0.058
2457225.505621 14.94 0.057
2457273.56285804 15.056 0.065
2457242.60842835 14.9 0.073
2455834.55712109 15.133 0.081
2456536.58374851 14.963 0.062
2456510.48315386 14.961 0.061
2456146.70396897 15.049 0.072
2457272.58666747 14.979 0.073
