HJD mag emag
2456477.63061378 13.862 0.018
2456089.7007663 14.044 0.021
2456115.61282453 14.019 0.021
2456109.64102519 13.907 0.019
2456161.56627288 13.984 0.02
2456094.67810458 13.949 0.02
2455328.75649563 14.158 0.024
2456102.58549545 14.107 0.024
2457229.55223349 13.932 0.021
2456114.62605421 14.168 0.025
2455829.59314994 14.153 0.026
2456512.63053775 13.923 0.021
2456789.68879582 14.045 0.023
2456477.57984695 13.923 0.022
2456095.63274054 13.965 0.025
2456106.7700705 14.179 0.029
2456790.65793362 14.065 0.024
2456479.56274835 13.99 0.022
2456113.58834037 14.077 0.026
2456806.71366909 14.01 0.023
2455858.51018585 14.1 0.026
2456144.6836307 14.054 0.027
2457225.505621 14.05 0.025
2457273.56285804 13.973 0.025
2457242.60842835 13.797 0.027
2456479.79998416 14.025 0.03
2456536.58374851 13.971 0.025
2456510.48315386 13.968 0.024
2456146.70396897 13.954 0.029
2456479.70592536 14.135 0.029
2457272.58666747 14.07 0.031
