HJD mag emag
2455309.7589699 14.673 0.034
2455818.52390016 14.623 0.036
2456160.60001347 14.637 0.034
2456484.58745569 14.542 0.033
2456133.71639878 14.573 0.033
2456477.63061378 14.588 0.032
2456115.61282453 14.649 0.035
2455434.65834223 14.549 0.034
2456109.64102519 14.646 0.037
2456161.56627288 14.644 0.036
2456020.7677059 14.611 0.036
2456480.70307838 14.562 0.032
2455328.75649563 14.541 0.034
2456129.67719471 14.564 0.033
2456511.61833425 14.57 0.035
2456476.61999909 14.565 0.036
2456742.84715366 14.616 0.036
2456102.58549545 14.603 0.036
2456127.58678205 14.59 0.036
2456005.8355524 14.633 0.038
2456526.60220779 14.599 0.036
2457229.55223349 14.576 0.037
2457229.74547919 14.625 0.04
2456464.77626912 14.584 0.036
2455844.54941545 14.647 0.039
2456538.59069138 14.565 0.037
2456789.68879582 14.579 0.038
2456477.57984695 14.61 0.037
2456095.63274054 14.596 0.036
2456106.7700705 14.59 0.036
2456536.5384378 14.618 0.039
2456113.58834037 14.575 0.037
2455794.69893252 14.619 0.039
2456806.71366909 14.578 0.039
2456144.6836307 14.525 0.04
2456573.49646966 14.548 0.038
2457242.60842835 14.841 0.063
2455834.55712109 14.63 0.045
2456146.70396897 14.546 0.04
