HJD mag emag
2455309.7589699 15.368 0.064
2455818.52390016 15.263 0.065
2456160.60001347 15.289 0.062
2456484.58745569 15.291 0.065
2456133.71639878 15.341 0.067
2456477.63061378 15.218 0.059
2456089.7007663 15.2 0.059
2456115.61282453 15.259 0.062
2455434.65834223 15.349 0.069
2456109.64102519 15.208 0.062
2456161.56627288 15.281 0.065
2456020.7677059 15.304 0.068
2456094.67810458 15.233 0.063
2456480.70307838 15.354 0.068
2456476.55561724 15.329 0.07
2456129.67719471 15.29 0.065
2456477.52743466 15.365 0.071
2456511.61833425 15.339 0.07
2456476.61999909 15.228 0.064
2456742.84715366 15.273 0.066
2456102.58549545 15.241 0.065
2456102.73475181 15.3 0.068
2456127.58678205 15.199 0.062
2456005.8355524 15.289 0.069
2456526.60220779 15.344 0.071
2457229.55223349 15.309 0.071
2456510.61628162 15.303 0.07
2457229.74547919 15.444 0.084
2456114.62605421 15.157 0.06
2456464.77626912 15.315 0.068
2455829.59314994 15.254 0.07
2456512.63053775 15.298 0.07
2455844.54941545 15.266 0.068
2456734.80947703 15.31 0.073
2456538.59069138 15.342 0.075
2456789.68879582 15.288 0.073
2456477.57984695 15.243 0.067
2456095.63274054 15.193 0.066
2456106.7700705 15.274 0.069
2456162.64197332 15.236 0.066
2456536.5384378 15.253 0.069
2456537.6098039 15.293 0.071
2456745.89754341 15.186 0.065
2456132.64440217 15.252 0.068
2456790.65793362 15.304 0.073
2456479.56274835 15.237 0.069
2456113.58834037 15.182 0.066
2456125.72347952 15.267 0.074
2456144.6836307 15.246 0.076
2456804.7066316 15.285 0.084
2456479.79998416 15.166 0.072
